NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
13;1;7;1:43.356;0;B;19.669;0;47.138;0;36.549;0;145.7;11:29.450;09:06;0:19.669;0:47.138;0:36.549;274.0;Jean Christophe Boullion;;
13;1;8;5:42.642;0;;4:26.742;0;46.517;0;29.383;0;43.9;17:12.092;09:12;4:26.742;0:46.517;0:29.383;;Jean Christophe Boullion;0:04:08;
13;1;9;1:32.721;0;;18.892;0;44.525;0;29.304;0;162.4;18:44.813;09:13;0:18.892;0:44.525;0:29.304;272.7;Jean Christophe Boullion;;
13;1;10;1:33.289;0;;18.819;0;44.821;0;29.649;0;161.4;20:18.102;09:15;0:18.819;0:44.821;0:29.649;273.3;Jean Christophe Boullion;;
13;1;11;1:35.892;0;;19.083;0;46.653;0;30.156;0;157.0;21:53.994;09:16;0:19.083;0:46.653;0:30.156;276.1;Jean Christophe Boullion;;
13;1;12;1:41.694;0;B;19.057;0;44.687;0;37.950;0;148.0;23:35.688;09:18;0:19.057;0:44.687;0:37.950;274.0;Jean Christophe Boullion;;
13;1;13;8:48.679;0;;7:30.566;0;48.572;0;29.541;0;28.5;32:24.367;09:27;7:30.566;0:48.572;0:29.541;;Jean Christophe Boullion;0:07:11;
13;1;14;1:32.443;0;;18.952;0;44.372;0;29.119;0;162.9;33:56.810;09:28;0:18.952;0:44.372;0:29.119;271.3;Jean Christophe Boullion;;
13;1;15;1:32.573;0;;18.792;0;44.843;0;28.938;0;162.6;35:29.383;09:30;0:18.792;0:44.843;0:28.938;272.0;Jean Christophe Boullion;;
13;1;16;1:31.968;2;;18.742;1;44.330;2;28.896;2;163.7;37:01.351;09:32;0:18.742;0:44.330;0:28.896;273.3;Jean Christophe Boullion;;
13;1;17;1:43.476;0;B;19.287;0;46.193;0;37.996;0;145.5;38:44.827;09:33;0:19.287;0:46.193;0:37.996;274.0;Jean Christophe Boullion;;
13;0;18;3:57.551;0;;2:41.681;0;46.192;0;29.678;0;63.4;42:42.378;09:37;2:41.681;0:46.192;0:29.678;;Andrea Belicchi;0:02:22;
13;0;19;1:34.119;0;;19.031;0;45.220;0;29.868;0;160.0;44:16.497;09:39;0:19.031;0:45.220;0:29.868;272.7;Andrea Belicchi;;
13;0;20;1:33.506;0;;19.071;0;45.333;0;29.102;1;161.0;45:50.003;09:40;0:19.071;0:45.333;0:29.102;270.7;Andrea Belicchi;;
13;0;21;1:44.074;0;B;18.936;0;45.646;0;39.492;0;144.7;47:34.077;09:42;0:18.936;0:45.646;0:39.492;273.3;Andrea Belicchi;;
13;0;22;3:24.834;0;;2:09.052;0;45.917;0;29.865;0;73.5;50:58.911;09:45;2:09.052;0:45.917;0:29.865;;Andrea Belicchi;0:01:51;
13;0;23;1:40.798;0;B;18.969;0;45.201;0;36.628;0;149.4;52:39.709;09:47;0:18.969;0:45.201;0:36.628;274.7;Andrea Belicchi;;
13;0;24;3:17.934;0;;2:02.693;0;45.159;0;30.082;0;76.1;55:57.643;09:50;2:02.693;0:45.159;0:30.082;;Andrea Belicchi;0:01:45;
13;0;25;1:32.369;0;;18.472;2;44.371;1;29.526;0;163.0;57:30.012;09:52;0:18.472;0:44.371;0:29.526;274.0;Andrea Belicchi;;
13;0;26;1:33.063;0;;18.850;0;45.091;0;29.122;0;161.8;59:03.075;09:54;0:18.850;0:45.091;0:29.122;272.7;Andrea Belicchi;;
13;0;27;1:33.483;0;;18.800;0;45.506;0;29.177;0;161.0;1:00:36.558;09:55;0:18.800;0:45.506;0:29.177;275.4;Andrea Belicchi;;
16;2;1;2:36.327;0;;1:22.002;0;45.809;0;28.516;0;96.3;2:36.327;08:57;1:22.002;0:45.809;0:28.516;;Julien Jousse;;
16;2;2;1:33.268;0;;19.619;0;45.027;0;28.622;0;161.4;4:09.595;08:59;0:19.619;0:45.027;0:28.622;275.4;Julien Jousse;;
16;2;3;1:32.401;0;;19.093;0;44.806;0;28.502;0;162.9;5:41.996;09:00;0:19.093;0:44.806;0:28.502;278.2;Julien Jousse;;
16;2;4;1:32.248;0;;18.701;0;44.626;0;28.921;0;163.2;7:14.244;09:02;0:18.701;0:44.626;0:28.921;276.8;Julien Jousse;;
16;2;5;1:36.435;0;;19.038;0;47.905;0;29.492;0;156.1;8:50.679;09:03;0:19.038;0:47.905;0:29.492;278.2;Julien Jousse;;
