NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
8;3;4;3:58.631;0;;35.148;0;1:42.744;0;1:40.739;0;205.6;20:01.267;23:20:01.267;0:35.148;1:42.744;1:40.739;306.5;Ryo HIRAKAWA;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;35.148;102.744;100.739;
8;3;5;3:28.332;2;;32.709;2;1:20.046;0;1:35.577;2;235.5;23:29.599;23:23:29.599;0:32.709;1:20.046;1:35.577;333.9;Ryo HIRAKAWA;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.709;80.046;95.577;
8;3;6;3:29.161;0;;32.949;0;1:19.948;0;1:36.264;0;234.5;26:58.760;23:26:58.760;0:32.949;1:19.948;1:36.264;333.9;Ryo HIRAKAWA;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.949;79.948;96.264;
8;3;7;3:38.221;0;B;32.781;0;1:19.722;2;1:45.718;0;224.8;30:36.981;23:30:36.981;0:32.781;1:19.722;1:45.718;332.9;Ryo HIRAKAWA;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.781;79.722;105.718;
8;1;8;5:06.052;0;;2:03.903;0;1:22.356;0;1:39.793;0;160.3;35:43.033;23:35:43.033;2:03.903;1:22.356;1:39.793;323.9;Sébastien BUEMI;0:01:39.829;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;123.903;82.356;99.793;
8;1;9;3:29.608;0;;32.900;1;1:20.482;0;1:36.226;1;234.0;39:12.641;23:39:12.641;0:32.900;1:20.482;1:36.226;329.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;32.900;80.482;96.226;
8;1;10;3:30.778;0;;33.586;0;1:20.241;1;1:36.951;0;232.7;42:43.419;23:42:43.419;0:33.586;1:20.241;1:36.951;332.9;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;33.586;80.241;96.951;
8;1;11;3:41.293;0;B;34.384;0;1:21.833;0;1:45.076;0;221.7;46:24.712;23:46:24.712;0:34.384;1:21.833;1:45.076;331.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;34.384;81.833;105.076;
8;1;12;7:31.276;0;;1:56.803;0;1:23.928;0;4:10.545;0;108.7;53:55.988;23:53:55.988;1:56.803;1:23.928;4:10.545;299.7;Sébastien BUEMI;0:01:28.577;HYPERCAR;H;Toyota Gazoo Racing;Toyota;FCY;116.803;83.928;250.545;
8;1;13;5:27.304;0;;1:24.835;0;2:17.479;0;1:44.990;0;149.9;59:23.292;23:59:23.292;1:24.835;2:17.479;1:44.990;281.0;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;GF;84.835;137.479;104.990;
8;1;14;4:20.155;0;;32.900;0;2:03.619;0;1:43.636;0;188.6;1:03:43.447;00:03:43.447;0:32.900;2:03.619;1:43.636;331.8;Sébastien BUEMI;;HYPERCAR;H;Toyota Gazoo Racing;Toyota;FF;32.900;123.619;103.636;
83;1;1;21:15.315;0;B;18:06.118;0;1:25.277;0;1:43.920;0;38.1;21:15.315;23:21:15.315;18:06.118;1:25.277;1:43.920;294.8;Robert KUBICA;0:17:23.104;HYPERCAR;H;AF Corse;Ferrari;GF;1086.118;85.277;103.920;
83;1;2;5:28.263;0;;2:13.509;0;1:20.388;0;1:54.366;0;149.4;26:43.578;23:26:43.578;2:13.509;1:20.388;1:54.366;331.8;Robert KUBICA;0:01:50.995;HYPERCAR;H;AF Corse;Ferrari;GF;133.509;80.388;114.366;
83;1;3;3:27.218;0;;32.601;0;1:19.663;0;1:34.954;0;236.7;30:10.796;23:30:10.796;0:32.601;1:19.663;1:34.954;336.0;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.601;79.663;94.954;
83;1;4;3:26.549;0;;32.410;0;1:19.396;0;1:34.743;0;237.5;33:37.345;23:33:37.345;0:32.410;1:19.396;1:34.743;330.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.410;79.396;94.743;
83;1;5;3:31.408;0;;33.026;0;1:20.511;0;1:37.871;0;232.0;37:08.753;23:37:08.753;0:33.026;1:20.511;1:37.871;326.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;33.026;80.511;97.871;
83;1;6;3:26.523;3;;32.544;0;1:19.381;2;1:34.598;3;237.5;40:35.276;23:40:35.276;0:32.544;1:19.381;1:34.598;328.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.544;79.381;94.598;
83;1;7;3:27.534;0;;33.163;0;1:19.687;0;1:34.684;0;236.4;44:02.810;23:44:02.810;0:33.163;1:19.687;1:34.684;333.9;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;33.163;79.687;94.684;
83;1;8;3:26.711;0;;32.395;0;1:19.708;0;1:34.608;0;237.3;47:29.521;23:47:29.521;0:32.395;1:19.708;1:34.608;332.9;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;32.395;79.708;94.608;
83;1;9;5:10.144;0;B;32.323;3;1:20.581;0;3:17.240;0;158.2;52:39.665;23:52:39.665;0:32.323;1:20.581;3:17.240;336.0;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;FCY;32.323;80.581;197.240;
83;3;10;6:44.418;0;B;2:10.699;0;2:41.556;1;1:52.163;0;121.3;59:24.083;23:59:24.083;2:10.699;2:41.556;1:52.163;234.2;Philip HANSON;0:01:11.660;HYPERCAR;H;AF Corse;Ferrari;GF;130.699;161.556;112.163;
85;3;1;4:27.742;0;;57.031;0;1:38.185;0;1:52.526;0;181.3;4:27.742;23:04:27.742;0:57.031;1:38.185;1:52.526;265.1;Sarah BOVY;0:00:15.955;LMGT3;;Iron Dames;Porsche;GF;57.031;98.185;112.526;
85;3;2;4:00.550;0;;37.569;0;1:32.381;0;1:50.600;0;203.9;8:28.292;23:08:28.292;0:37.569;1:32.381;1:50.600;290.0;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;37.569;92.381;110.600;
85;3;3;5:19.204;0;;38.016;0;2:46.709;0;1:54.479;0;153.7;13:47.496;23:13:47.496;0:38.016;2:46.709;1:54.479;142.0;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;38.016;166.709;114.479;
85;3;4;5:49.414;0;;44.475;0;3:14.605;0;1:50.334;0;140.4;19:36.910;23:19:36.910;0:44.475;3:14.605;1:50.334;80.4;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;44.475;194.605;110.334;
85;3;5;3:59.031;0;;37.429;0;1:32.433;0;1:49.169;2;205.2;23:35.941;23:23:35.941;0:37.429;1:32.433;1:49.169;285.4;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;37.429;92.433;109.169;
85;3;6;3:58.616;2;;37.311;0;1:32.075;2;1:49.230;0;205.6;27:34.557;23:27:34.557;0:37.311;1:32.075;1:49.230;286.2;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;37.311;92.075;109.230;
85;3;7;4:05.731;0;B;37.192;2;1:33.001;0;1:55.538;0;199.6;31:40.288;23:31:40.288;0:37.192;1:33.001;1:55.538;257.6;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;37.192;93.001;115.538;
85;1;8;5:43.716;0;;2:18.990;0;1:33.626;0;1:51.100;0;142.7;37:24.004;23:37:24.004;2:18.990;1:33.626;1:51.100;286.9;Celia MARTIN;0:01:52.256;LMGT3;;Iron Dames;Porsche;GF;138.990;93.626;111.100;
85;1;9;4:03.087;0;;37.983;0;1:33.191;0;1:51.913;0;201.8;41:27.091;23:41:27.091;0:37.983;1:33.191;1:51.913;286.2;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;37.983;93.191;111.913;
85;1;10;4:00.163;0;;37.798;1;1:32.104;1;1:50.261;1;204.3;45:27.254;23:45:27.254;0:37.798;1:32.104;1:50.261;289.3;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;37.798;92.104;110.261;
85;1;11;4:05.128;0;;39.880;0;1:33.029;0;1:52.219;0;200.1;49:32.382;23:49:32.382;0:39.880;1:33.029;1:52.219;278.8;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;39.880;93.029;112.219;
85;1;12;7:40.265;0;B;50.392;0;4:19.722;0;2:30.151;0;106.6;57:12.647;23:57:12.647;0:50.392;4:19.722;2:30.151;80.4;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;50.392;259.722;150.151;
85;2;13;5:44.449;0;;1:31.672;0;2:15.573;1;1:57.204;1;142.4;1:02:57.096;00:02:57.096;1:31.672;2:15.573;1:57.204;273.9;Rahel FREY;0:01:03.558;LMGT3;;Iron Dames;Porsche;FF;91.672;135.573;117.204;
87;3;1;5:14.287;0;;1:45.237;0;1:37.360;0;1:51.690;0;154.4;5:14.287;23:05:14.287;1:45.237;1:37.360;1:51.690;265.1;Clemens SCHMID;0:01:06.077;LMGT3;;Akkodis ASP Team;Lexus;GF;105.237;97.360;111.690;
87;3;2;4:00.988;0;;37.570;0;1:32.706;0;1:50.712;0;203.6;9:15.275;23:09:15.275;0:37.570;1:32.706;1:50.712;273.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.570;92.706;110.712;
87;3;3;6:15.002;0;;39.823;0;3:45.200;0;1:49.979;0;130.8;15:30.277;23:15:30.277;0:39.823;3:45.200;1:49.979;79.8;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;39.823;225.200;109.979;
87;3;4;4:41.676;0;;38.882;0;2:13.661;0;1:49.133;0;174.1;20:11.953;23:20:11.953;0:38.882;2:13.661;1:49.133;222.6;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.882;133.661;109.133;
87;3;5;4:02.337;0;;38.354;0;1:34.153;0;1:49.830;0;202.4;24:14.290;23:24:14.290;0:38.354;1:34.153;1:49.830;276.0;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.354;94.153;109.830;
87;3;6;4:00.879;0;;38.864;0;1:32.540;0;1:49.475;1;203.6;28:15.169;23:28:15.169;0:38.864;1:32.540;1:49.475;289.3;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.864;92.540;109.475;
87;3;7;4:04.841;0;B;37.207;1;1:31.316;1;1:56.318;0;200.3;32:20.010;23:32:20.010;0:37.207;1:31.316;1:56.318;286.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.207;91.316;116.318;
87;2;8;5:54.853;0;;2:25.347;0;1:35.416;0;1:54.090;0;138.2;38:14.863;23:38:14.863;2:25.347;1:35.416;1:54.090;275.3;Jose Maria LOPEZ;0:01:55.374;LMGT3;;Akkodis ASP Team;Lexus;GF;145.347;95.416;114.090;
87;2;9;3:56.882;0;;36.692;2;1:31.351;0;1:48.839;0;207.1;42:11.745;23:42:11.745;0:36.692;1:31.351;1:48.839;288.5;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.692;91.351;108.839;
87;2;10;3:55.057;2;;36.747;0;1:30.814;2;1:47.496;2;208.7;46:06.802;23:46:06.802;0:36.747;1:30.814;1:47.496;286.9;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.747;90.814;107.496;
87;2;11;4:18.785;0;B;36.975;0;1:31.527;0;2:10.283;0;189.6;50:25.587;23:50:25.587;0:36.975;1:31.527;2:10.283;283.9;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;FCY;36.975;91.527;130.283;
88;1;1;4:42.625;0;;1:12.437;0;1:36.488;0;1:53.700;0;171.7;4:42.625;23:04:42.625;1:12.437;1:36.488;1:53.700;269.1;Stefano GATTUSO;0:00:31.051;LMGT3;;Proton Competition;Ford;GF;72.437;96.488;113.700;
88;1;2;4:00.997;0;;37.740;0;1:32.273;1;1:50.984;1;203.5;8:43.622;23:08:43.622;0:37.740;1:32.273;1:50.984;288.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.740;92.273;110.984;
88;1;3;6:04.985;0;B;37.601;1;3:28.214;0;1:59.170;0;134.4;14:48.607;23:14:48.607;0:37.601;3:28.214;1:59.170;80.3;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.601;208.214;119.170;
88;2;4;5:48.628;0;;2:21.348;0;1:35.240;0;1:52.040;0;140.7;20:37.235;23:20:37.235;2:21.348;1:35.240;1:52.040;280.3;Giammarco LEVORATO;0:01:45.265;LMGT3;;Proton Competition;Ford;GF;141.348;95.240;112.040;
88;2;5;4:00.163;0;;37.777;0;1:32.365;0;1:50.021;1;204.3;24:37.398;23:24:37.398;0:37.777;1:32.365;1:50.021;279.5;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.777;92.365;110.021;
88;2;6;4:03.607;0;;40.304;0;1:33.122;0;1:50.181;0;201.4;28:41.005;23:28:41.005;0:40.304;1:33.122;1:50.181;279.5;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;40.304;93.122;110.181;
88;2;7;4:06.891;0;B;37.611;1;1:32.249;1;1:57.031;0;198.7;32:47.896;23:32:47.896;0:37.611;1:32.249;1:57.031;283.2;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.611;92.249;117.031;
88;3;8;5:24.377;0;;2:00.906;0;1:32.569;0;1:50.902;0;151.2;38:12.273;23:38:12.273;2:00.906;1:32.569;1:50.902;285.4;Dennis OLSEN;0:01:33.129;LMGT3;;Proton Competition;Ford;GF;120.906;92.569;110.902;
88;3;9;3:58.127;2;;37.138;2;1:31.765;2;1:49.224;2;206.0;42:10.400;23:42:10.400;0:37.138;1:31.765;1:49.224;283.2;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.138;91.765;109.224;
88;3;10;4:04.251;0;B;37.376;0;1:31.907;0;1:54.968;0;200.8;46:14.651;23:46:14.651;0:37.376;1:31.907;1:54.968;283.9;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.376;91.907;114.968;
88;3;11;11:52.795;0;;5:33.058;0;4:19.548;0;2:00.189;0;68.8;58:07.446;23:58:07.446;5:33.058;4:19.548;2:00.189;80.3;Dennis OLSEN;0:04:34.141;LMGT3;;Proton Competition;Ford;GF;333.058;259.548;120.189;
88;3;12;4:47.760;0;;37.465;0;2:13.898;0;1:56.397;0;170.5;1:02:55.206;00:02:55.206;0:37.465;2:13.898;1:56.397;283.2;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;FF;37.465;133.898;116.397;
9;2;1;4:12.419;0;;1:01.235;0;1:28.686;0;1:42.498;0;192.3;4:12.419;23:04:12.419;1:01.235;1:28.686;1:42.498;303.9;Maceo CAPIETTO;0:00:22.912;LMP2;;Iron Lynx - Proton;Oreca;GF;61.235;88.686;102.498;
9;2;2;3:40.268;2;;34.667;2;1:24.676;0;1:40.925;0;222.7;7:52.687;23:07:52.687;0:34.667;1:24.676;1:40.925;312.7;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.667;84.676;100.925;
9;2;3;3:46.029;0;;34.771;0;1:31.517;0;1:39.741;2;217.0;11:38.716;23:11:38.716;0:34.771;1:31.517;1:39.741;282.5;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.771;91.517;99.741;
9;2;4;6:00.758;0;;35.997;0;3:43.661;0;1:41.100;0;136.0;17:39.474;23:17:39.474;0:35.997;3:43.661;1:41.100;80.0;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.997;223.661;101.100;
9;2;5;3:46.390;0;B;34.751;0;1:24.387;2;1:47.252;0;216.7;21:25.864;23:21:25.864;0:34.751;1:24.387;1:47.252;314.5;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.751;84.387;107.252;
9;1;6;5:18.895;0;;2:09.238;0;1:26.846;0;1:42.811;0;153.8;26:44.759;23:26:44.759;2:09.238;1:26.846;1:42.811;312.7;Jonas RIED;0:01:43.180;LMP2;;Iron Lynx - Proton;Oreca;GF;129.238;86.846;102.811;
9;1;7;3:45.830;0;;35.358;0;1:25.740;0;1:44.732;0;217.2;30:30.589;23:30:30.589;0:35.358;1:25.740;1:44.732;315.4;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.358;85.740;104.732;
9;1;8;3:43.002;0;;35.343;0;1:26.022;0;1:41.637;1;220.0;34:13.591;23:34:13.591;0:35.343;1:26.022;1:41.637;310.9;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.343;86.022;101.637;
9;1;9;3:46.574;0;;35.763;0;1:27.701;0;1:43.110;0;216.5;38:00.165;23:38:00.165;0:35.763;1:27.701;1:43.110;316.3;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.763;87.701;103.110;
9;1;10;3:51.682;0;B;35.236;1;1:25.578;1;1:50.868;0;211.7;41:51.847;23:41:51.847;0:35.236;1:25.578;1:50.868;313.6;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.236;85.578;110.868;
9;3;11;5:07.929;0;;1:59.204;0;1:26.384;0;1:42.341;1;159.3;46:59.776;23:46:59.776;1:59.204;1:26.384;1:42.341;316.3;Reshad DE GÉRUS;0:01:34.525;LMP2;;Iron Lynx - Proton;Oreca;GF;119.204;86.384;102.341;
9;3;12;4:54.640;0;;35.449;0;1:26.145;1;2:53.046;0;166.5;51:54.416;23:51:54.416;0:35.449;1:26.145;2:53.046;316.3;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;FCY;35.449;86.145;173.046;
9;3;13;7:02.180;0;;1:25.882;0;3:44.732;0;1:51.566;0;116.2;58:56.596;23:58:56.596;1:25.882;3:44.732;1:51.566;80.0;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;85.882;224.732;111.566;
9;3;14;4:31.059;0;;34.813;1;2:07.645;0;1:48.601;0;181.0;1:03:27.655;00:03:27.655;0:34.813;2:07.645;1:48.601;313.6;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;FF;34.813;127.645;108.601;
90;1;1;4:31.944;0;;58.890;0;1:37.660;0;1:55.394;0;178.5;4:31.944;23:04:31.944;0:58.890;1:37.660;1:55.394;289.3;Antares AU;0:00:19.749;LMGT3;;Manthey;Porsche;GF;58.890;97.660;115.394;
90;1;2;4:05.942;2;;38.748;0;1:34.588;0;1:52.606;0;199.5;8:37.886;23:08:37.886;0:38.748;1:34.588;1:52.606;286.9;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.748;94.588;112.606;
90;1;3;5:46.493;0;;38.448;0;3:14.718;0;1:53.327;0;141.6;14:24.379;23:14:24.379;0:38.448;3:14.718;1:53.327;78.1;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.448;194.718;113.327;
90;1;4;5:24.687;0;;40.890;0;2:51.349;0;1:52.448;0;151.1;19:49.066;23:19:49.066;0:40.890;2:51.349;1:52.448;80.3;Antares AU;;LMGT3;;Manthey;Porsche;GF;40.890;171.349;112.448;
90;1;5;4:10.938;0;B;38.294;2;1:33.318;0;1:59.326;0;195.5;24:00.004;23:24:00.004;0:38.294;1:33.318;1:59.326;290.0;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.294;93.318;119.326;
90;1;6;9:38.872;0;B;6:06.340;0;1:33.061;2;1:59.471;0;84.7;33:38.876;23:33:38.876;6:06.340;1:33.061;1:59.471;287.7;Antares AU;0:05:38.521;LMGT3;;Manthey;Porsche;GF;366.340;93.061;119.471;
90;1;7;4:58.270;0;;1:28.691;0;1:35.828;0;1:53.751;0;164.5;38:37.146;23:38:37.146;1:28.691;1:35.828;1:53.751;254.5;Antares AU;0:01:01.054;LMGT3;;Manthey;Porsche;GF;88.691;95.828;113.751;
90;1;8;4:04.390;0;;38.408;0;1:33.602;0;1:52.380;2;200.7;42:41.536;23:42:41.536;0:38.408;1:33.602;1:52.380;283.9;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.408;93.602;112.380;
90;1;9;4:14.672;0;;42.509;0;1:35.836;0;1:56.327;0;192.6;46:56.208;23:46:56.208;0:42.509;1:35.836;1:56.327;279.5;Antares AU;;LMGT3;;Manthey;Porsche;GF;42.509;95.836;116.327;
90;1;10;5:30.996;0;;39.348;0;1:33.940;0;3:17.708;0;148.2;52:27.204;23:52:27.204;0:39.348;1:33.940;3:17.708;284.7;Antares AU;;LMGT3;;Manthey;Porsche;FCY;39.348;93.940;197.708;
90;1;11;6:54.391;0;B;1:25.262;0;3:22.831;0;2:06.298;0;118.4;59:21.595;23:59:21.595;1:25.262;3:22.831;2:06.298;80.5;Antares AU;;LMGT3;;Manthey;Porsche;GF;85.262;202.831;126.298;
92;1;1;4:47.685;0;;1:14.802;0;1:35.847;0;1:57.036;0;168.7;4:47.685;23:04:47.685;1:14.802;1:35.847;1:57.036;287.7;Ryan HARDWICK;0:00:32.153;LMGT3;;Manthey 1ST Phorm;Porsche;GF;74.802;95.847;117.036;
92;1;2;4:04.400;0;;38.433;0;1:34.393;0;1:51.574;0;200.7;8:52.085;23:08:52.085;0:38.433;1:34.393;1:51.574;289.3;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;38.433;94.393;111.574;
92;1;3;6:13.743;0;;38.553;0;3:43.545;0;1:51.645;0;131.2;15:05.828;23:15:05.828;0:38.553;3:43.545;1:51.645;80.3;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;38.553;223.545;111.645;
92;1;4;5:02.351;0;;40.946;0;2:28.531;0;1:52.874;0;162.2;20:08.179;23:20:08.179;0:40.946;2:28.531;1:52.874;180.9;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;40.946;148.531;112.874;
92;1;5;4:04.979;0;;38.287;0;1:33.750;0;1:52.942;0;200.2;24:13.158;23:24:13.158;0:38.287;1:33.750;1:52.942;285.4;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;38.287;93.750;112.942;
92;1;6;4:04.870;0;;39.514;0;1:34.079;0;1:51.277;0;200.3;28:18.028;23:28:18.028;0:39.514;1:34.079;1:51.277;285.4;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;39.514;94.079;111.277;
92;1;7;4:01.089;0;;37.843;0;1:32.153;0;1:51.093;0;203.5;32:19.117;23:32:19.117;0:37.843;1:32.153;1:51.093;291.6;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.843;92.153;111.093;
92;1;8;4:00.329;0;;37.795;0;1:32.122;0;1:50.412;0;204.1;36:19.446;23:36:19.446;0:37.795;1:32.122;1:50.412;289.3;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.795;92.122;110.412;
92;1;9;3:59.880;2;;37.662;1;1:31.995;2;1:50.223;2;204.5;40:19.326;23:40:19.326;0:37.662;1:31.995;1:50.223;289.3;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;37.662;91.995;110.223;
92;1;10;4:08.040;0;B;38.034;0;1:32.710;0;1:57.296;0;197.8;44:27.366;23:44:27.366;0:38.034;1:32.710;1:57.296;284.7;Ryan HARDWICK;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;38.034;92.710;117.296;
92;3;11;5:12.123;0;;1:41.034;0;1:35.189;1;1:55.900;1;157.2;49:39.489;23:49:39.489;1:41.034;1:35.189;1:55.900;281.7;Richard LIETZ;0:01:13.438;LMGT3;;Manthey 1ST Phorm;Porsche;GF;101.034;95.189;115.900;
92;3;12;7:37.400;0;;1:04.063;0;4:21.205;0;2:12.132;0;107.2;57:16.889;23:57:16.889;1:04.063;4:21.205;2:12.132;80.4;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;GF;64.063;261.205;132.132;
92;3;13;4:48.666;0;;37.514;2;2:13.565;0;1:57.587;0;169.9;1:02:05.555;00:02:05.555;0:37.514;2:13.565;1:57.587;290.8;Richard LIETZ;;LMGT3;;Manthey 1ST Phorm;Porsche;FF;37.514;133.565;117.587;
93;2;1;3:59.848;0;;55.544;0;1:24.775;0;1:39.529;0;202.4;3:59.848;23:03:59.848;0:55.544;1:24.775;1:39.529;266.5;Mikkel JENSEN;0:00:17.316;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;55.544;84.775;99.529;
93;2;2;3:35.229;0;;33.690;0;1:21.865;0;1:39.674;0;227.9;7:35.077;23:07:35.077;0:33.690;1:21.865;1:39.674;334.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.690;81.865;99.674;
93;2;3;3:32.205;0;;33.712;0;1:22.175;0;1:36.318;0;231.2;11:07.282;23:11:07.282;0:33.712;1:22.175;1:36.318;336.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.712;82.175;96.318;
93;2;4;6:02.207;0;;35.861;0;3:41.362;0;1:44.984;0;135.4;17:09.489;23:17:09.489;0:35.861;3:41.362;1:44.984;79.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;35.861;221.362;104.984;
93;2;5;3:30.722;0;;34.923;0;1:19.781;0;1:36.018;2;232.8;20:40.211;23:20:40.211;0:34.923;1:19.781;1:36.018;332.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;34.923;79.781;96.018;
93;2;6;3:31.211;0;;33.203;2;1:19.442;2;1:38.566;0;232.2;24:11.422;23:24:11.422;0:33.203;1:19.442;1:38.566;333.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.203;79.442;98.566;
93;2;7;3:36.935;0;B;33.261;0;1:19.964;0;1:43.710;0;226.1;27:48.357;23:27:48.357;0:33.261;1:19.964;1:43.710;322.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.261;79.964;103.710;
93;3;8;4:36.936;0;;1:34.728;0;1:22.593;0;1:39.615;0;177.1;32:25.293;23:32:25.293;1:34.728;1:22.593;1:39.615;303.9;Jean-Eric VERGNE;0:01:07.539;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;94.728;82.593;99.615;
93;3;9;3:30.098;2;;33.217;1;1:19.792;1;1:37.089;0;233.5;35:55.391;23:35:55.391;0:33.217;1:19.792;1:37.089;336.0;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.217;79.792;97.089;
93;3;10;3:34.244;0;;34.957;0;1:20.012;0;1:39.275;0;229.0;39:29.635;23:39:29.635;0:34.957;1:20.012;1:39.275;334.9;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;34.957;80.012;99.275;
93;3;11;3:30.466;0;;33.754;0;1:20.074;0;1:36.638;1;233.1;43:00.101;23:43:00.101;0:33.754;1:20.074;1:36.638;337.0;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.754;80.074;96.638;
