NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
85;3;36;4:01.930;0;;38.020;0;1:32.943;0;1:50.967;0;202.8;2:49:32.393;17:34:32.393;0:38.020;1:32.943;1:50.967;285.4;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;38.020;92.943;110.967;
85;3;37;4:01.429;0;;38.639;0;1:32.582;0;1:50.208;1;203.2;2:53:33.822;17:38:33.822;0:38.639;1:32.582;1:50.208;287.7;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;38.639;92.582;110.208;
85;3;38;4:00.814;0;;37.722;1;1:32.355;1;1:50.737;0;203.7;2:57:34.636;17:42:34.636;0:37.722;1:32.355;1:50.737;286.9;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;GF;37.722;92.355;110.737;
85;3;39;4:02.993;0;;38.296;0;1:32.921;0;1:51.776;0;201.9;3:01:37.629;17:46:37.629;0:38.296;1:32.921;1:51.776;286.9;Sarah BOVY;;LMGT3;;Iron Dames;Porsche;FF;38.296;92.921;111.776;
87;3;1;5:47.175;0;;2:19.256;0;1:36.617;0;1:51.302;0;139.8;5:47.175;14:50:47.175;2:19.256;1:36.617;1:51.302;259.4;Clemens SCHMID;0:01:40.773;LMGT3;;Akkodis ASP Team;Lexus;GF;139.256;96.617;111.302;
87;3;2;3:58.647;0;;37.607;0;1:31.671;0;1:49.369;0;205.5;9:45.822;14:54:45.822;0:37.607;1:31.671;1:49.369;286.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.607;91.671;109.369;
87;3;3;3:58.355;0;;37.420;0;1:32.121;0;1:48.814;1;205.8;13:44.177;14:58:44.177;0:37.420;1:32.121;1:48.814;276.0;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.420;92.121;108.814;
87;3;4;3:59.713;0;;37.318;1;1:31.552;1;1:50.843;0;204.6;17:43.890;15:02:43.890;0:37.318;1:31.552;1:50.843;278.1;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.318;91.552;110.843;
87;3;5;4:00.328;0;;37.369;0;1:32.077;0;1:50.882;0;204.1;21:44.218;15:06:44.218;0:37.369;1:32.077;1:50.882;276.0;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.369;92.077;110.882;
87;3;6;4:03.191;0;;39.425;0;1:32.702;0;1:51.064;0;201.7;25:47.409;15:10:47.409;0:39.425;1:32.702;1:51.064;280.3;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;39.425;92.702;111.064;
87;3;7;3:59.542;0;;38.051;0;1:31.985;0;1:49.506;0;204.8;29:46.951;15:14:46.951;0:38.051;1:31.985;1:49.506;277.4;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.051;91.985;109.506;
87;3;8;3:59.903;0;;37.730;0;1:32.115;0;1:50.058;0;204.5;33:46.854;15:18:46.854;0:37.730;1:32.115;1:50.058;279.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.730;92.115;110.058;
87;3;9;4:00.144;0;;37.510;0;1:32.127;0;1:50.507;0;204.3;37:46.998;15:22:46.998;0:37.510;1:32.127;1:50.507;276.7;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.510;92.127;110.507;
87;3;10;4:31.378;0;B;37.752;0;1:32.389;0;2:21.237;0;180.8;42:18.376;15:27:18.376;0:37.752;1:32.389;2:21.237;283.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.752;92.389;141.237;
87;1;11;13:32.036;0;;9:51.708;0;1:43.600;0;1:56.728;0;60.4;55:50.412;15:40:50.412;9:51.708;1:43.600;1:56.728;242.6;Petru UMBRARESCU;0:09:13.154;LMGT3;;Akkodis ASP Team;Lexus;GF;591.708;103.600;116.728;
87;1;12;4:01.925;0;;37.827;0;1:33.135;0;1:50.963;0;202.8;59:52.337;15:44:52.337;0:37.827;1:33.135;1:50.963;275.3;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.827;93.135;110.963;
87;1;13;4:15.223;0;B;39.384;0;1:32.752;0;2:03.087;0;192.2;1:04:07.560;15:49:07.560;0:39.384;1:32.752;2:03.087;279.5;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;39.384;92.752;123.087;
87;1;14;5:33.621;0;;59.122;0;1:34.491;0;3:00.008;0;147.0;1:09:41.181;15:54:41.181;0:59.122;1:34.491;3:00.008;276.0;Petru UMBRARESCU;0:00:32.346;LMGT3;;Akkodis ASP Team;Lexus;GF;59.122;94.491;180.008;
87;1;15;4:02.856;0;;37.875;0;1:33.978;0;1:51.003;0;202.0;1:13:44.037;15:58:44.037;0:37.875;1:33.978;1:51.003;274.6;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.875;93.978;111.003;
87;1;16;3:59.833;0;;37.732;1;1:31.913;1;1:50.188;0;204.5;1:17:43.870;16:02:43.870;0:37.732;1:31.913;1:50.188;281.7;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.732;91.913;110.188;
87;1;17;4:03.322;0;;37.899;0;1:33.377;0;1:52.046;0;201.6;1:21:47.192;16:06:47.192;0:37.899;1:33.377;1:52.046;279.5;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.899;93.377;112.046;
87;1;18;4:04.144;0;;38.324;0;1:34.161;0;1:51.659;0;200.9;1:25:51.336;16:10:51.336;0:38.324;1:34.161;1:51.659;274.6;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.324;94.161;111.659;
87;1;19;4:00.970;0;;39.138;0;1:32.019;0;1:49.813;1;203.6;1:29:52.306;16:14:52.306;0:39.138;1:32.019;1:49.813;289.3;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;39.138;92.019;109.813;
87;1;20;4:09.465;0;B;37.816;0;1:32.321;0;1:59.328;0;196.6;1:34:01.771;16:19:01.771;0:37.816;1:32.321;1:59.328;289.3;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.816;92.321;119.328;
87;2;21;21:16.657;0;;17:50.234;0;1:35.623;0;1:50.800;0;38.4;1:55:18.428;16:40:18.428;17:50.234;1:35.623;1:50.800;263.9;Jose Maria LOPEZ;0:17:19.781;LMGT3;;Akkodis ASP Team;Lexus;GF;1070.234;95.623;110.800;
87;2;22;3:58.652;0;;37.327;0;1:32.124;0;1:49.201;0;205.5;1:59:17.080;16:44:17.080;0:37.327;1:32.124;1:49.201;276.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.327;92.124;109.201;
87;2;23;3:58.110;0;;37.262;0;1:31.919;0;1:48.929;0;206.0;2:03:15.190;16:48:15.190;0:37.262;1:31.919;1:48.929;290.0;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.262;91.919;108.929;
87;2;24;3:57.585;0;;36.947;0;1:31.857;0;1:48.781;0;206.5;2:07:12.775;16:52:12.775;0:36.947;1:31.857;1:48.781;281.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.947;91.857;108.781;
87;2;25;3:57.129;2;;36.944;2;1:31.429;2;1:48.756;2;206.9;2:11:09.904;16:56:09.904;0:36.944;1:31.429;1:48.756;290.0;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.944;91.429;108.756;
87;2;26;4:05.936;0;B;37.046;0;1:31.960;0;1:56.930;0;199.5;2:15:15.840;17:00:15.840;0:37.046;1:31.960;1:56.930;278.1;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.046;91.960;116.930;
87;2;27;12:19.632;0;;8:55.874;0;1:32.811;0;1:50.947;0;66.3;2:27:35.472;17:12:35.472;8:55.874;1:32.811;1:50.947;275.3;Jose Maria LOPEZ;0:08:28.088;LMGT3;;Akkodis ASP Team;Lexus;GF;535.874;92.811;110.947;
87;2;28;3:57.998;0;;37.201;0;1:31.785;0;1:49.012;0;206.1;2:31:33.470;17:16:33.470;0:37.201;1:31.785;1:49.012;279.5;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.201;91.785;109.012;
87;2;29;5:16.043;0;;37.115;0;1:31.745;0;3:07.183;0;155.2;2:36:49.513;17:21:49.513;0:37.115;1:31.745;3:07.183;283.2;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.115;91.745;187.183;
87;2;30;3:58.037;0;;37.245;0;1:31.968;0;1:48.824;0;206.1;2:40:47.550;17:25:47.550;0:37.245;1:31.968;1:48.824;276.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.245;91.968;108.824;
87;2;31;4:08.587;0;B;37.417;0;1:31.748;0;1:59.422;0;197.3;2:44:56.137;17:29:56.137;0:37.417;1:31.748;1:59.422;284.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.417;91.748;119.422;
88;3;1;7:01.636;0;B;1:18.746;0;3:11.298;0;2:31.592;0;115.1;7:01.636;14:52:01.636;1:18.746;3:11.298;2:31.592;158.4;Dennis OLSEN;0:00:40.622;LMGT3;;Proton Competition;Ford;GF;78.746;191.298;151.592;
88;3;2;6:13.907;0;B;2:17.942;0;1:48.054;0;2:07.911;0;131.2;13:15.543;14:58:15.543;2:17.942;1:48.054;2:07.911;171.7;Dennis OLSEN;0:01:49.414;LMGT3;;Proton Competition;Ford;GF;137.942;108.054;127.911;
88;3;3;1:41:01.224;0;;1:37:39.734;0;1:32.499;0;1:48.991;0;8.1;1:54:16.767;16:39:16.767;1:37:39.734;1:32.499;1:48.991;287.7;Dennis OLSEN;1:37:12.257;LMGT3;;Proton Competition;Ford;GF;5859.734;92.499;108.991;
88;3;4;4:05.680;0;B;37.244;0;1:31.479;0;1:56.957;0;199.7;1:58:22.447;16:43:22.447;0:37.244;1:31.479;1:56.957;290.8;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.244;91.479;116.957;
88;3;5;4:43.311;0;;1:19.641;0;1:33.079;0;1:50.591;0;173.1;2:03:05.758;16:48:05.758;1:19.641;1:33.079;1:50.591;278.1;Dennis OLSEN;0:00:51.022;LMGT3;;Proton Competition;Ford;GF;79.641;93.079;110.591;
88;3;6;3:56.784;0;;37.149;0;1:31.486;0;1:48.149;2;207.2;2:07:02.542;16:52:02.542;0:37.149;1:31.486;1:48.149;285.4;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.149;91.486;108.149;
88;3;7;4:00.194;2;;37.387;0;1:31.229;2;1:51.578;0;204.2;2:11:02.736;16:56:02.736;0:37.387;1:31.229;1:51.578;287.7;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.387;91.229;111.578;
88;3;8;4:04.210;0;B;37.084;2;1:31.361;0;1:55.765;0;200.9;2:15:06.946;17:00:06.946;0:37.084;1:31.361;1:55.765;289.3;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.084;91.361;115.765;
88;2;9;5:32.860;0;;2:10.079;0;1:32.679;0;1:50.102;0;147.4;2:20:39.806;17:05:39.806;2:10.079;1:32.679;1:50.102;285.4;Giammarco LEVORATO;0:01:43.903;LMGT3;;Proton Competition;Ford;GF;130.079;92.679;110.102;
88;2;10;4:05.560;0;B;37.485;0;1:32.110;0;1:55.965;0;199.8;2:24:45.366;17:09:45.366;0:37.485;1:32.110;1:55.965;287.7;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.485;92.110;115.965;
88;2;11;6:36.962;0;;2:42.908;0;1:36.166;0;2:17.888;0;123.6;2:31:22.328;17:16:22.328;2:42.908;1:36.166;2:17.888;267.8;Giammarco LEVORATO;0:02:14.034;LMGT3;;Proton Competition;Ford;GF;162.908;96.166;137.888;
88;2;12;5:20.597;0;B;37.736;0;1:31.900;0;3:10.961;0;153.0;2:36:42.925;17:21:42.925;0:37.736;1:31.900;3:10.961;289.3;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.736;91.900;190.961;
88;2;13;5:36.325;0;;2:13.856;0;1:31.735;1;1:50.734;0;145.9;2:42:19.250;17:27:19.250;2:13.856;1:31.735;1:50.734;288.5;Giammarco LEVORATO;0:01:47.704;LMGT3;;Proton Competition;Ford;GF;133.856;91.735;110.734;
88;2;14;3:58.325;0;;37.732;0;1:31.178;0;1:49.415;1;205.8;2:46:17.575;17:31:17.575;0:37.732;1:31.178;1:49.415;294.8;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.732;91.178;109.415;
88;2;15;4:53.050;0;B;37.426;1;1:32.829;0;2:42.795;0;167.4;2:51:10.625;17:36:10.625;0:37.426;1:32.829;2:42.795;288.5;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.426;92.829;162.795;
88;1;16;5:47.833;0;;2:24.194;0;1:32.356;0;1:51.283;0;141.0;2:56:58.458;17:41:58.458;2:24.194;1:32.356;1:51.283;286.9;Stefano GATTUSO;0:01:55.725;LMGT3;;Proton Competition;Ford;GF;144.194;92.356;111.283;
88;1;17;4:00.972;0;;37.830;1;1:32.135;1;1:51.007;1;203.6;3:00:59.430;17:45:59.430;0:37.830;1:32.135;1:51.007;285.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;FF;37.830;92.135;111.007;
9;2;1;16:22.295;0;;13:11.349;0;1:28.398;0;1:42.548;0;49.4;16:22.295;15:01:22.295;13:11.349;1:28.398;1:42.548;301.3;Maceo CAPIETTO;0:12:33.521;LMP2;;Iron Lynx - Proton;Oreca;GF;791.349;88.398;102.548;
9;2;2;3:44.657;0;;35.080;0;1:25.209;0;1:44.368;0;218.3;20:06.952;15:05:06.952;0:35.080;1:25.209;1:44.368;315.4;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.080;85.209;104.368;
9;2;3;3:41.847;0;;35.768;0;1:24.874;0;1:41.205;0;221.1;23:48.799;15:08:48.799;0:35.768;1:24.874;1:41.205;312.7;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.768;84.874;101.205;
9;2;4;3:41.507;0;;35.360;0;1:24.734;0;1:41.413;0;221.5;27:30.306;15:12:30.306;0:35.360;1:24.734;1:41.413;312.7;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.360;84.734;101.413;
9;2;5;3:41.083;0;;35.077;0;1:25.440;0;1:40.566;1;221.9;31:11.389;15:16:11.389;0:35.077;1:25.440;1:40.566;310.9;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.077;85.440;100.566;
9;2;6;3:41.517;0;;34.719;0;1:25.089;0;1:41.709;0;221.4;34:52.906;15:19:52.906;0:34.719;1:25.089;1:41.709;313.6;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.719;85.089;101.709;
9;2;7;3:40.996;0;;34.699;1;1:24.590;1;1:41.707;0;222.0;38:33.902;15:23:33.902;0:34.699;1:24.590;1:41.707;317.2;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.699;84.590;101.707;
9;2;8;4:12.720;0;;35.219;0;1:24.866;0;2:12.635;0;194.1;42:46.622;15:27:46.622;0:35.219;1:24.866;2:12.635;316.3;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.219;84.866;132.635;
9;2;9;3:44.054;0;;37.694;0;1:25.512;0;1:40.848;0;218.9;46:30.676;15:31:30.676;0:37.694;1:25.512;1:40.848;310.9;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;37.694;85.512;100.848;
9;2;10;3:41.514;0;;34.759;0;1:25.788;0;1:40.967;0;221.4;50:12.190;15:35:12.190;0:34.759;1:25.788;1:40.967;316.3;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.759;85.788;100.967;
9;2;11;3:47.421;0;B;34.957;0;1:25.384;0;1:47.080;0;215.7;53:59.611;15:38:59.611;0:34.957;1:25.384;1:47.080;310.9;Maceo CAPIETTO;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.957;85.384;107.080;
9;1;12;16:31.693;0;B;6:23.558;0;1:28.068;0;8:40.067;0;49.5;1:10:31.304;15:55:31.304;6:23.558;1:28.068;8:40.067;306.5;Jonas RIED;0:05:55.135;LMP2;;Iron Lynx - Proton;Oreca;GF;383.558;88.068;520.067;
9;1;13;8:55.142;0;;5:41.102;0;1:29.888;0;1:44.152;0;91.7;1:19:26.446;16:04:26.446;5:41.102;1:29.888;1:44.152;292.4;Jonas RIED;0:05:09.293;LMP2;;Iron Lynx - Proton;Oreca;GF;341.102;89.888;104.152;
9;1;14;3:44.207;0;;35.882;0;1:25.578;0;1:42.747;0;218.8;1:23:10.653;16:08:10.653;0:35.882;1:25.578;1:42.747;310.0;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.882;85.578;102.747;
9;1;15;3:44.529;0;;35.092;0;1:27.754;0;1:41.683;0;218.5;1:26:55.182;16:11:55.182;0:35.092;1:27.754;1:41.683;312.7;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.092;87.754;101.683;
9;1;16;3:42.859;0;;35.169;0;1:25.591;0;1:42.099;0;220.1;1:30:38.041;16:15:38.041;0:35.169;1:25.591;1:42.099;311.8;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.169;85.591;102.099;
9;1;17;3:56.022;0;B;35.174;0;1:26.470;0;1:54.378;0;207.8;1:34:34.063;16:19:34.063;0:35.174;1:26.470;1:54.378;315.4;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;RF;35.174;86.470;114.378;
9;1;18;18:45.700;0;;15:35.025;0;1:27.497;0;1:43.178;0;43.6;1:53:19.763;16:38:19.763;15:35.025;1:27.497;1:43.178;307.3;Jonas RIED;0:15:07.538;LMP2;;Iron Lynx - Proton;Oreca;GF;935.025;87.497;103.178;
9;1;19;3:41.489;0;;35.006;0;1:25.683;0;1:40.800;0;221.5;1:57:01.252;16:42:01.252;0:35.006;1:25.683;1:40.800;313.6;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.006;85.683;100.800;
9;1;20;3:40.641;0;;34.757;1;1:25.241;0;1:40.643;0;222.3;2:00:41.893;16:45:41.893;0:34.757;1:25.241;1:40.643;310.9;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.757;85.241;100.643;
9;1;21;3:40.112;0;;35.004;0;1:24.903;1;1:40.205;1;222.9;2:04:22.005;16:49:22.005;0:35.004;1:24.903;1:40.205;317.2;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.004;84.903;100.205;
9;1;22;3:50.674;0;B;34.797;0;1:25.630;0;1:50.247;0;212.7;2:08:12.679;16:53:12.679;0:34.797;1:25.630;1:50.247;310.9;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.797;85.630;110.247;
9;3;23;9:38.136;0;;6:28.389;0;1:27.992;0;1:41.755;0;84.8;2:17:50.815;17:02:50.815;6:28.389;1:27.992;1:41.755;303.9;Reshad DE GÉRUS;0:06:01.036;LMP2;;Iron Lynx - Proton;Oreca;GF;388.389;87.992;101.755;
9;3;24;3:40.427;0;;34.782;0;1:24.964;0;1:40.681;0;222.5;2:21:31.242;17:06:31.242;0:34.782;1:24.964;1:40.681;310.9;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.782;84.964;100.681;
9;3;25;3:40.893;0;;34.524;0;1:26.355;0;1:40.014;2;222.1;2:25:12.135;17:10:12.135;0:34.524;1:26.355;1:40.014;312.7;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.524;86.355;100.014;
9;3;26;3:39.709;0;;34.597;0;1:24.594;0;1:40.518;0;223.3;2:28:51.844;17:13:51.844;0:34.597;1:24.594;1:40.518;313.6;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.597;84.594;100.518;
9;3;27;3:41.232;0;;35.347;0;1:24.700;0;1:41.185;0;221.7;2:32:33.076;17:17:33.076;0:35.347;1:24.700;1:41.185;312.7;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.347;84.700;101.185;
9;3;28;5:01.528;0;;34.606;0;2:27.456;0;1:59.466;0;162.7;2:37:34.604;17:22:34.604;0:34.606;2:27.456;1:59.466;311.8;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.606;147.456;119.466;
9;3;29;3:43.866;0;;35.640;0;1:25.917;0;1:42.309;0;219.1;2:41:18.470;17:26:18.470;0:35.640;1:25.917;1:42.309;303.9;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.640;85.917;102.309;
9;3;30;3:41.308;0;;35.137;0;1:25.233;0;1:40.938;0;221.7;2:44:59.778;17:29:59.778;0:35.137;1:25.233;1:40.938;317.2;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.137;85.233;100.938;
9;3;31;3:39.619;2;;34.755;0;1:24.773;0;1:40.091;0;223.4;2:48:39.397;17:33:39.397;0:34.755;1:24.773;1:40.091;311.8;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.755;84.773;100.091;
9;3;32;3:58.829;0;;36.176;0;1:25.398;0;1:57.255;0;205.4;2:52:38.226;17:37:38.226;0:36.176;1:25.398;1:57.255;312.7;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;36.176;85.398;117.255;
9;3;33;3:46.920;0;B;34.480;2;1:24.577;2;1:47.863;0;216.2;2:56:25.146;17:41:25.146;0:34.480;1:24.577;1:47.863;314.5;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.480;84.577;107.863;
90;3;1;5:04.258;0;;1:38.227;0;1:36.551;0;1:49.480;0;159.5;5:04.258;14:50:04.258;1:38.227;1:36.551;1:49.480;256.4;Klaus BACHLER;0:00:53.989;LMGT3;;Manthey;Porsche;GF;98.227;96.551;109.480;
90;3;2;3:56.848;0;;37.215;0;1:31.554;0;1:48.079;0;207.1;9:01.106;14:54:01.106;0:37.215;1:31.554;1:48.079;286.9;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.215;91.554;108.079;
90;3;3;3:57.630;0;;37.412;0;1:31.532;0;1:48.686;0;206.4;12:58.736;14:57:58.736;0:37.412;1:31.532;1:48.686;287.7;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.412;91.532;108.686;
90;3;4;3:57.725;0;;37.232;0;1:31.827;0;1:48.666;1;206.3;16:56.461;15:01:56.461;0:37.232;1:31.827;1:48.666;286.2;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.232;91.827;108.666;
90;3;5;4:04.638;0;B;37.815;0;1:31.846;0;1:54.977;0;200.5;21:01.099;15:06:01.099;0:37.815;1:31.846;1:54.977;284.7;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.815;91.846;114.977;
90;3;6;7:16.513;0;;3:52.885;0;1:31.528;1;1:52.100;0;112.4;28:17.612;15:13:17.612;3:52.885;1:31.528;1:52.100;288.5;Klaus BACHLER;0:03:26.944;LMGT3;;Manthey;Porsche;GF;232.885;91.528;112.100;
90;3;7;3:58.427;0;;37.119;0;1:31.885;0;1:49.423;0;205.7;32:16.039;15:17:16.039;0:37.119;1:31.885;1:49.423;286.9;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.119;91.885;109.423;
90;3;8;3:58.433;0;;37.146;0;1:31.911;0;1:49.376;0;205.7;36:14.472;15:21:14.472;0:37.146;1:31.911;1:49.376;286.2;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.146;91.911;109.376;
90;3;9;4:30.171;0;B;37.067;1;1:32.181;0;2:20.923;0;181.6;40:44.643;15:25:44.643;0:37.067;1:32.181;2:20.923;287.7;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.067;92.181;140.923;
90;3;10;6:51.971;0;;3:25.995;0;1:34.633;0;1:51.343;0;119.1;47:36.614;15:32:36.614;3:25.995;1:34.633;1:51.343;265.1;Klaus BACHLER;0:02:58.672;LMGT3;;Manthey;Porsche;GF;205.995;94.633;111.343;
90;3;11;3:59.649;0;;37.562;0;1:32.454;0;1:49.633;0;204.7;51:36.263;15:36:36.263;0:37.562;1:32.454;1:49.633;286.9;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.562;92.454;109.633;
90;3;12;4:01.863;0;;38.649;0;1:34.009;0;1:49.205;0;202.8;55:38.126;15:40:38.126;0:38.649;1:34.009;1:49.205;285.4;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;38.649;94.009;109.205;
90;3;13;4:04.233;0;B;37.269;0;1:32.099;0;1:54.865;0;200.8;59:42.359;15:44:42.359;0:37.269;1:32.099;1:54.865;286.9;Klaus BACHLER;;LMGT3;;Manthey;Porsche;GF;37.269;92.099;114.865;
90;1;14;10:06.055;0;;5:31.280;0;1:34.214;0;3:00.561;0;80.9;1:09:48.414;15:54:48.414;5:31.280;1:34.214;3:00.561;285.4;Antares AU;0:05:00.916;LMGT3;;Manthey;Porsche;GF;331.280;94.214;180.561;
90;1;15;4:05.964;0;;38.629;0;1:33.872;0;1:53.463;0;199.4;1:13:54.378;15:58:54.378;0:38.629;1:33.872;1:53.463;282.5;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.629;93.872;113.463;
90;1;16;4:08.636;0;;41.021;0;1:33.159;0;1:54.456;0;197.3;1:18:03.014;16:03:03.014;0:41.021;1:33.159;1:54.456;288.5;Antares AU;;LMGT3;;Manthey;Porsche;GF;41.021;93.159;114.456;
90;1;17;4:06.307;0;;39.517;0;1:33.544;0;1:53.246;0;199.2;1:22:09.321;16:07:09.321;0:39.517;1:33.544;1:53.246;284.7;Antares AU;;LMGT3;;Manthey;Porsche;GF;39.517;93.544;113.246;
90;1;18;4:03.812;0;;38.718;0;1:33.378;0;1:51.716;0;201.2;1:26:13.133;16:11:13.133;0:38.718;1:33.378;1:51.716;286.2;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.718;93.378;111.716;
90;1;19;4:04.412;0;;38.461;0;1:33.308;0;1:52.643;0;200.7;1:30:17.545;16:15:17.545;0:38.461;1:33.308;1:52.643;286.9;Antares AU;;LMGT3;;Manthey;Porsche;GF;38.461;93.308;112.643;
90;1;20;4:14.379;0;B;38.497;0;1:34.442;0;2:01.440;0;192.8;1:34:31.924;16:19:31.924;0:38.497;1:34.442;2:01.440;287.7;Antares AU;;LMGT3;;Manthey;Porsche;RF;38.497;94.442;121.440;
90;2;21;19:08.416;0;;15:45.302;0;1:32.688;0;1:50.426;0;42.7;1:53:40.340;16:38:40.340;15:45.302;1:32.688;1:50.426;290.8;Loek HARTOG;0:15:17.956;LMGT3;;Manthey;Porsche;GF;945.302;92.688;110.426;
