NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
18;1;20;3:50.454;0;;36.284;0;1:26.451;0;1:47.719;0;212.9;2:17:52.387;12:17:52.387;0:36.284;1:26.451;1:47.719;318.2;Jamie CHADWICK;;LMP2;;IDEC Sport;Oreca;GF;36.284;86.451;107.719;
18;1;21;3:44.880;0;;35.527;0;1:26.122;1;1:43.231;1;218.1;2:21:37.267;12:21:37.267;0:35.527;1:26.122;1:43.231;311.8;Jamie CHADWICK;;LMP2;;IDEC Sport;Oreca;GF;35.527;86.122;103.231;
18;1;22;3:46.191;0;;35.034;1;1:26.333;0;1:44.824;0;216.9;2:25:23.458;12:25:23.458;0:35.034;1:26.333;1:44.824;312.7;Jamie CHADWICK;;LMP2;;IDEC Sport;Oreca;GF;35.034;86.333;104.824;
18;1;23;3:56.123;0;B;35.785;0;1:26.392;0;1:53.946;0;207.7;2:29:19.581;12:29:19.581;0:35.785;1:26.392;1:53.946;315.4;Jamie CHADWICK;;LMP2;;IDEC Sport;Oreca;GF;35.785;86.392;113.946;
18;3;24;5:41.911;0;;2:26.642;0;1:30.315;0;1:44.954;0;143.5;2:35:01.492;12:35:01.492;2:26.642;1:30.315;1:44.954;299.7;André LOTTERER;0:01:53.475;LMP2;;IDEC Sport;Oreca;GF;146.642;90.315;104.954;
18;3;25;3:41.763;0;;35.153;0;1:25.232;0;1:41.378;0;221.2;2:38:43.255;12:38:43.255;0:35.153;1:25.232;1:41.378;313.6;André LOTTERER;;LMP2;;IDEC Sport;Oreca;GF;35.153;85.232;101.378;
18;3;26;3:40.660;0;;34.859;0;1:25.064;0;1:40.737;0;222.3;2:42:23.915;12:42:23.915;0:34.859;1:25.064;1:40.737;315.4;André LOTTERER;;LMP2;;IDEC Sport;Oreca;GF;34.859;85.064;100.737;
18;3;27;3:41.782;0;;35.109;0;1:24.947;0;1:41.726;0;221.2;2:46:05.697;12:46:05.697;0:35.109;1:24.947;1:41.726;319.1;André LOTTERER;;LMP2;;IDEC Sport;Oreca;GF;35.109;84.947;101.726;
18;3;28;3:39.598;0;;34.741;0;1:24.654;0;1:40.203;0;223.4;2:49:45.295;12:49:45.295;0:34.741;1:24.654;1:40.203;316.3;André LOTTERER;;LMP2;;IDEC Sport;Oreca;GF;34.741;84.654;100.203;
18;3;29;3:41.047;0;;34.480;0;1:26.168;0;1:40.399;0;221.9;2:53:26.342;12:53:26.342;0:34.480;1:26.168;1:40.399;315.4;André LOTTERER;;LMP2;;IDEC Sport;Oreca;GF;34.480;86.168;100.399;
18;3;30;3:38.407;2;;34.403;0;1:24.524;2;1:39.480;2;224.6;2:57:04.749;12:57:04.749;0:34.403;1:24.524;1:39.480;315.4;André LOTTERER;;LMP2;;IDEC Sport;Oreca;GF;34.403;84.524;99.480;
18;3;31;3:38.615;0;;34.239;2;1:24.673;0;1:39.703;0;224.4;3:00:43.364;13:00:43.364;0:34.239;1:24.673;1:39.703;314.5;André LOTTERER;;LMP2;;IDEC Sport;Oreca;FF;34.239;84.673;99.703;
183;2;1;4:50.052;0;B;1:07.510;0;1:39.925;0;2:02.617;0;167.3;4:50.052;10:04:50.052;1:07.510;1:39.925;2:02.617;215.1;Matthieu VAXIVIERE;0:00:22.596;LMP2;P/A;AF Corse;Oreca;GF;67.510;99.925;122.617;
183;2;2;7:23.776;0;;4:03.145;0;1:32.591;0;1:48.040;0;110.5;12:13.828;10:12:13.828;4:03.145;1:32.591;1:48.040;235.2;Matthieu VAXIVIERE;0:03:33.515;LMP2;P/A;AF Corse;Oreca;GF;243.145;92.591;108.040;
183;2;3;3:52.450;0;;37.139;0;1:28.936;0;1:46.375;0;211.0;16:06.278;10:16:06.278;0:37.139;1:28.936;1:46.375;283.2;Matthieu VAXIVIERE;;LMP2;P/A;AF Corse;Oreca;GF;37.139;88.936;106.375;
183;2;4;3:44.893;0;;35.236;0;1:26.077;0;1:43.580;1;218.1;19:51.171;10:19:51.171;0:35.236;1:26.077;1:43.580;310.0;Matthieu VAXIVIERE;;LMP2;P/A;AF Corse;Oreca;GF;35.236;86.077;103.580;
183;2;5;3:59.399;0;B;35.228;0;1:25.955;0;1:58.216;0;204.9;23:50.570;10:23:50.570;0:35.228;1:25.955;1:58.216;310.9;Matthieu VAXIVIERE;;LMP2;P/A;AF Corse;Oreca;FCY;35.228;85.955;118.216;
183;2;6;15:43.113;0;;12:22.034;0;1:32.995;0;1:48.084;0;52.0;39:33.683;10:39:33.683;12:22.034;1:32.995;1:48.084;240.4;Matthieu VAXIVIERE;0:11:46.839;LMP2;P/A;AF Corse;Oreca;GF;742.034;92.995;108.084;
183;2;7;3:51.757;0;;35.523;0;1:25.674;0;1:50.560;0;211.7;43:25.440;10:43:25.440;0:35.523;1:25.674;1:50.560;311.8;Matthieu VAXIVIERE;;LMP2;P/A;AF Corse;Oreca;GF;35.523;85.674;110.560;
183;2;8;4:58.181;0;;34.409;1;1:24.683;1;2:59.089;0;164.5;48:23.621;10:48:23.621;0:34.409;1:24.683;2:59.089;314.5;Matthieu VAXIVIERE;;LMP2;P/A;AF Corse;Oreca;SF;34.409;84.683;179.089;
183;2;9;8:57.243;0;B;1:02.010;0;2:57.467;0;4:57.766;0;91.3;57:20.864;10:57:20.864;1:02.010;2:57.467;4:57.766;134.2;Matthieu VAXIVIERE;;LMP2;P/A;AF Corse;Oreca;SF;62.010;177.467;297.766;
183;1;10;35:41.269;0;;32:21.728;0;1:32.004;0;1:47.537;0;22.9;1:33:02.133;11:33:02.133;32:21.728;1:32.004;1:47.537;285.4;François PERRODO;0:33:19.092;LMP2;P/A;AF Corse;Oreca;GF;1941.728;92.004;107.537;
183;1;11;3:50.327;0;;36.919;0;1:27.569;0;1:45.839;0;213.0;1:36:52.460;11:36:52.460;0:36.919;1:27.569;1:45.839;312.7;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;36.919;87.569;105.839;
183;1;12;3:49.385;0;;36.722;0;1:27.091;0;1:45.572;0;213.8;1:40:41.845;11:40:41.845;0:36.722;1:27.091;1:45.572;314.5;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;36.722;87.091;105.572;
183;1;13;3:46.694;0;;36.966;0;1:26.859;0;1:42.869;0;216.4;1:44:28.539;11:44:28.539;0:36.966;1:26.859;1:42.869;314.5;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;36.966;86.859;102.869;
183;1;14;3:46.428;0;;36.217;0;1:26.861;0;1:43.350;0;216.6;1:48:14.967;11:48:14.967;0:36.217;1:26.861;1:43.350;313.6;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;36.217;86.861;103.350;
183;1;15;3:44.788;0;;35.279;0;1:26.955;0;1:42.554;0;218.2;1:51:59.755;11:51:59.755;0:35.279;1:26.955;1:42.554;313.6;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;35.279;86.955;102.554;
183;1;16;3:45.013;0;;35.220;0;1:26.216;1;1:43.577;0;218.0;1:55:44.768;11:55:44.768;0:35.220;1:26.216;1:43.577;311.8;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;35.220;86.216;103.577;
183;1;17;3:46.378;0;;35.442;0;1:26.865;0;1:44.071;0;216.7;1:59:31.146;11:59:31.146;0:35.442;1:26.865;1:44.071;314.5;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;35.442;86.865;104.071;
183;1;18;3:46.942;0;;36.613;0;1:27.295;0;1:43.034;0;216.2;2:03:18.088;12:03:18.088;0:36.613;1:27.295;1:43.034;302.2;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;36.613;87.295;103.034;
183;1;19;3:43.950;0;;35.366;0;1:26.274;0;1:42.310;1;219.0;2:07:02.038;12:07:02.038;0:35.366;1:26.274;1:42.310;310.9;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;35.366;86.274;102.310;
183;1;20;3:49.453;0;B;35.040;1;1:26.273;0;1:48.140;0;213.8;2:10:51.491;12:10:51.491;0:35.040;1:26.273;1:48.140;310.0;François PERRODO;;LMP2;P/A;AF Corse;Oreca;GF;35.040;86.273;108.140;
183;3;21;8:10.495;0;;4:58.236;0;1:28.435;0;1:43.824;0;100.0;2:19:01.986;12:19:01.986;4:58.236;1:28.435;1:43.824;313.6;Antonio FELIX DA COSTA;0:04:32.337;LMP2;P/A;AF Corse;Oreca;GF;298.236;88.435;103.824;
183;3;22;3:42.491;0;;34.979;0;1:26.260;0;1:41.252;0;220.5;2:22:44.477;12:22:44.477;0:34.979;1:26.260;1:41.252;312.7;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.979;86.260;101.252;
183;3;23;3:40.776;0;;34.834;0;1:25.327;0;1:40.615;0;222.2;2:26:25.253;12:26:25.253;0:34.834;1:25.327;1:40.615;313.6;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.834;85.327;100.615;
183;3;24;3:43.152;0;;34.919;0;1:25.487;0;1:42.746;0;219.8;2:30:08.405;12:30:08.405;0:34.919;1:25.487;1:42.746;314.5;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.919;85.487;102.746;
183;3;25;3:42.675;0;;35.547;0;1:26.261;0;1:40.867;0;220.3;2:33:51.080;12:33:51.080;0:35.547;1:26.261;1:40.867;313.6;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;35.547;86.261;100.867;
183;3;26;3:39.813;0;;35.041;0;1:24.513;0;1:40.259;0;223.2;2:37:30.893;12:37:30.893;0:35.041;1:24.513;1:40.259;312.7;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;35.041;84.513;100.259;
183;3;27;3:40.600;0;;35.357;0;1:24.665;0;1:40.578;0;222.4;2:41:11.493;12:41:11.493;0:35.357;1:24.665;1:40.578;312.7;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;35.357;84.665;100.578;
183;3;28;3:38.338;2;;34.522;0;1:24.398;2;1:39.418;2;224.7;2:44:49.831;12:44:49.831;0:34.522;1:24.398;1:39.418;313.6;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.522;84.398;99.418;
183;3;29;3:40.698;0;;34.977;0;1:25.949;0;1:39.772;0;222.3;2:48:30.529;12:48:30.529;0:34.977;1:25.949;1:39.772;316.3;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.977;85.949;99.772;
183;3;30;3:39.186;0;;34.594;0;1:24.784;0;1:39.808;0;223.8;2:52:09.715;12:52:09.715;0:34.594;1:24.784;1:39.808;304.7;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.594;84.784;99.808;
183;3;31;3:46.178;0;B;34.360;2;1:24.414;0;1:47.404;0;216.9;2:55:55.893;12:55:55.893;0:34.360;1:24.414;1:47.404;314.5;Antonio FELIX DA COSTA;;LMP2;P/A;AF Corse;Oreca;GF;34.360;84.414;107.404;
193;3;1;5:24.665;0;B;1:15.965;0;1:49.609;0;2:19.091;0;149.5;5:24.665;10:05:24.665;1:15.965;1:49.609;2:19.091;178.8;Edward CHEEVER;0:00:29.604;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;75.965;109.609;139.091;
193;2;2;10:21.514;0;;6:42.929;0;1:40.601;0;1:57.984;0;78.9;15:46.179;10:15:46.179;6:42.929;1:40.601;1:57.984;228.2;Christopher FROGGATT;0:06:11.229;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;402.929;100.601;117.984;
193;2;3;4:07.996;0;;39.143;0;1:34.617;0;1:54.236;0;197.8;19:54.175;10:19:54.175;0:39.143;1:34.617;1:54.236;279.5;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;39.143;94.617;114.236;
193;2;4;4:37.572;0;B;38.664;0;1:33.568;0;2:25.340;0;176.7;24:31.747;10:24:31.747;0:38.664;1:33.568;2:25.340;284.7;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;FCY;38.664;93.568;145.340;
193;2;5;11:03.493;0;;7:30.145;0;1:38.053;0;1:55.295;0;73.9;35:35.240;10:35:35.240;7:30.145;1:38.053;1:55.295;251.0;Christopher FROGGATT;0:06:58.364;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;450.145;98.053;115.295;
193;2;6;4:05.409;0;;38.287;0;1:34.540;0;1:52.582;0;199.9;39:40.649;10:39:40.649;0:38.287;1:34.540;1:52.582;270.4;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.287;94.540;112.582;
193;2;7;4:08.344;0;B;37.857;0;1:32.732;0;1:57.755;0;197.5;43:48.993;10:43:48.993;0:37.857;1:32.732;1:57.755;283.9;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;37.857;92.732;117.755;
193;3;8;7:42.828;0;;1:45.958;0;2:19.093;0;3:37.777;0;106.0;51:31.821;10:51:31.821;1:45.958;2:19.093;3:37.777;209.2;Edward CHEEVER;0:01:09.462;LMGT3;;Ziggo Sport Tempesta;Ferrari;SF;105.958;139.093;217.777;
193;3;9;7:16.170;0;;59.568;0;3:01.346;0;3:15.256;0;112.5;58:47.991;10:58:47.991;0:59.568;3:01.346;3:15.256;111.9;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;SF;59.568;181.346;195.256;
193;3;10;7:08.486;0;;1:00.767;0;2:57.582;0;3:10.137;0;114.5;1:05:56.477;11:05:56.477;1:00.767;2:57.582;3:10.137;118.4;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;SF;60.767;177.582;190.137;
193;3;11;7:07.313;0;;1:00.003;0;2:54.881;0;3:12.429;0;114.8;1:13:03.790;11:13:03.790;1:00.003;2:54.881;3:12.429;126.5;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;SF;60.003;174.881;192.429;
193;3;12;4:32.297;0;;55.853;0;1:37.291;0;1:59.153;0;180.1;1:17:36.087;11:17:36.087;0:55.853;1:37.291;1:59.153;258.2;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;SF;55.853;97.291;119.153;
193;3;13;8:27.543;0;;47.245;0;4:21.646;0;3:18.652;0;96.6;1:26:03.630;11:26:03.630;0:47.245;4:21.646;3:18.652;116.6;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;47.245;261.646;198.652;
193;3;14;4:04.562;0;;38.694;0;1:32.713;0;1:53.155;0;200.6;1:30:08.192;11:30:08.192;0:38.694;1:32.713;1:53.155;292.4;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.694;92.713;113.155;
193;3;15;4:25.001;0;;38.172;0;1:32.515;0;2:14.314;0;185.1;1:34:33.193;11:34:33.193;0:38.172;1:32.515;2:14.314;286.9;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.172;92.515;134.314;
193;3;16;3:59.956;0;;37.897;1;1:32.393;0;1:49.666;0;204.4;1:38:33.149;11:38:33.149;0:37.897;1:32.393;1:49.666;290.0;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;37.897;92.393;109.666;
193;3;17;3:59.202;2;;37.920;0;1:31.927;0;1:49.355;2;205.1;1:42:32.351;11:42:32.351;0:37.920;1:31.927;1:49.355;287.7;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;37.920;91.927;109.355;
193;3;18;4:06.103;0;B;37.285;0;1:31.884;2;1:56.934;0;199.3;1:46:38.454;11:46:38.454;0:37.285;1:31.884;1:56.934;287.7;Edward CHEEVER;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;37.285;91.884;116.934;
193;2;19;8:41.343;0;;5:07.333;0;1:36.701;0;1:57.309;0;94.1;1:55:19.797;11:55:19.797;5:07.333;1:36.701;1:57.309;286.2;Christopher FROGGATT;0:04:35.987;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;307.333;96.701;117.309;
193;2;20;4:09.414;0;;39.204;0;1:34.872;0;1:55.338;0;196.7;1:59:29.211;11:59:29.211;0:39.204;1:34.872;1:55.338;287.7;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;39.204;94.872;115.338;
193;2;21;4:08.233;0;;38.859;0;1:35.076;0;1:54.298;0;197.6;2:03:37.444;12:03:37.444;0:38.859;1:35.076;1:54.298;286.2;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.859;95.076;114.298;
193;2;22;4:04.025;0;;38.227;0;1:33.135;0;1:52.663;0;201.0;2:07:41.469;12:07:41.469;0:38.227;1:33.135;1:52.663;286.9;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.227;93.135;112.663;
193;2;23;4:04.474;0;;38.651;0;1:34.199;0;1:51.624;1;200.6;2:11:45.943;12:11:45.943;0:38.651;1:34.199;1:51.624;287.7;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.651;94.199;111.624;
193;2;24;4:02.781;0;;38.095;0;1:32.726;0;1:51.960;0;202.0;2:15:48.724;12:15:48.724;0:38.095;1:32.726;1:51.960;286.9;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.095;92.726;111.960;
193;2;25;4:03.146;0;;37.743;2;1:32.478;1;1:52.925;0;201.7;2:19:51.870;12:19:51.870;0:37.743;1:32.478;1:52.925;287.7;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;37.743;92.478;112.925;
193;2;26;4:11.095;0;B;38.547;0;1:33.430;0;1:59.118;0;195.4;2:24:02.965;12:24:02.965;0:38.547;1:33.430;1:59.118;288.5;Christopher FROGGATT;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.547;93.430;119.118;
193;1;27;6:21.815;0;;2:39.900;0;1:37.239;0;2:04.676;0;128.5;2:30:24.780;12:30:24.780;2:39.900;1:37.239;2:04.676;283.9;Jonathan HUI;0:02:06.220;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;159.900;97.239;124.676;
193;1;28;4:09.915;0;;39.830;0;1:34.707;0;1:55.378;0;196.3;2:34:34.695;12:34:34.695;0:39.830;1:34.707;1:55.378;286.2;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;39.830;94.707;115.378;
193;1;29;4:08.222;0;;39.281;0;1:34.457;0;1:54.484;0;197.6;2:38:42.917;12:38:42.917;0:39.281;1:34.457;1:54.484;283.9;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;39.281;94.457;114.484;
193;1;30;4:10.740;0;;41.704;0;1:35.057;0;1:53.979;0;195.6;2:42:53.657;12:42:53.657;0:41.704;1:35.057;1:53.979;263.2;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;41.704;95.057;113.979;
193;1;31;4:04.821;0;;38.801;0;1:33.525;0;1:52.495;0;200.4;2:46:58.478;12:46:58.478;0:38.801;1:33.525;1:52.495;285.4;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.801;93.525;112.495;
193;1;32;4:04.595;0;;39.021;0;1:33.601;0;1:51.973;1;200.6;2:51:03.073;12:51:03.073;0:39.021;1:33.601;1:51.973;286.2;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;39.021;93.601;111.973;
193;1;33;4:04.187;0;;38.446;0;1:33.379;1;1:52.362;0;200.9;2:55:07.260;12:55:07.260;0:38.446;1:33.379;1:52.362;286.9;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.446;93.379;112.362;
193;1;34;4:03.994;0;;38.352;1;1:33.645;0;1:51.997;0;201.0;2:59:11.254;12:59:11.254;0:38.352;1:33.645;1:51.997;284.7;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;GF;38.352;93.645;111.997;
193;1;35;4:05.934;0;;39.291;0;1:33.564;0;1:53.079;0;199.5;3:03:17.188;13:03:17.188;0:39.291;1:33.564;1:53.079;286.2;Jonathan HUI;;LMGT3;;Ziggo Sport Tempesta;Ferrari;FF;39.291;93.564;113.079;
199;3;1;4:34.167;0;B;1:02.639;0;1:35.533;0;1:55.995;0;177.0;4:34.167;10:04:34.167;1:02.639;1:35.533;1:55.995;229.7;Louis DELETRAZ;0:00:21.211;LMP2;P/A;AO by TF;Oreca;GF;62.639;95.533;115.995;
199;3;2;21:59.575;0;;17:30.583;0;1:36.514;0;2:52.478;0;37.2;26:33.742;10:26:33.742;17:30.583;1:36.514;2:52.478;275.3;Louis DELETRAZ;0:17:03.195;LMP2;P/A;AO by TF;Oreca;GF;1050.583;96.514;172.478;
199;3;3;3:39.394;0;;34.654;0;1:24.769;0;1:39.971;2;223.6;30:13.136;10:30:13.136;0:34.654;1:24.769;1:39.971;315.4;Louis DELETRAZ;;LMP2;P/A;AO by TF;Oreca;GF;34.654;84.769;99.971;
199;3;4;3:38.890;0;;34.622;0;1:24.223;0;1:40.045;0;224.1;33:52.026;10:33:52.026;0:34.622;1:24.223;1:40.045;316.3;Louis DELETRAZ;;LMP2;P/A;AO by TF;Oreca;GF;34.622;84.223;100.045;
199;3;5;4:33.038;0;;33.929;2;1:23.588;2;2:35.521;0;179.7;38:25.064;10:38:25.064;0:33.929;1:23.588;2:35.521;318.2;Louis DELETRAZ;;LMP2;P/A;AO by TF;Oreca;GF;33.929;83.588;155.521;
199;3;6;3:41.188;0;;34.047;0;1:24.675;0;1:42.466;0;221.8;42:06.252;10:42:06.252;0:34.047;1:24.675;1:42.466;314.5;Louis DELETRAZ;;LMP2;P/A;AO by TF;Oreca;GF;34.047;84.675;102.466;
199;3;7;3:38.961;0;;34.019;0;1:23.799;0;1:41.143;0;224.0;45:45.213;10:45:45.213;0:34.019;1:23.799;1:41.143;316.3;Louis DELETRAZ;;LMP2;P/A;AO by TF;Oreca;GF;34.019;83.799;101.143;
199;3;8;6:00.646;0;B;38.381;0;1:54.877;0;3:27.388;0;136.0;51:45.859;10:51:45.859;0:38.381;1:54.877;3:27.388;191.5;Louis DELETRAZ;;LMP2;P/A;AO by TF;Oreca;SF;38.381;114.877;207.388;
199;1;9;7:18.433;0;;3:07.759;0;1:51.140;0;2:19.534;0;111.9;59:04.292;10:59:04.292;3:07.759;1:51.140;2:19.534;247.0;PJ HYETT;0:02:08.870;LMP2;P/A;AO by TF;Oreca;SF;187.759;111.140;139.534;
199;1;10;6:56.958;0;;51.694;0;2:58.223;0;3:07.041;0;117.6;1:06:01.250;11:06:01.250;0:51.694;2:58.223;3:07.041;107.3;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;SF;51.694;178.223;187.041;
199;1;11;7:07.504;0;;59.718;0;2:55.965;0;3:11.821;0;114.7;1:13:08.754;11:13:08.754;0:59.718;2:55.965;3:11.821;106.0;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;SF;59.718;175.965;191.821;
199;1;12;4:34.850;0;;55.352;0;1:39.815;0;1:59.683;0;178.5;1:17:43.604;11:17:43.604;0:55.352;1:39.815;1:59.683;248.7;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;SF;55.352;99.815;119.683;
199;1;13;8:26.616;0;;43.879;0;4:21.992;0;3:20.745;0;96.8;1:26:10.220;11:26:10.220;0:43.879;4:21.992;3:20.745;112.6;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;43.879;261.992;200.745;
199;1;14;3:56.340;0;;37.470;0;1:29.486;0;1:49.384;0;207.6;1:30:06.560;11:30:06.560;0:37.470;1:29.486;1:49.384;291.6;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;37.470;89.486;109.384;
199;1;15;3:50.508;0;;36.082;0;1:27.063;0;1:47.363;0;212.8;1:33:57.068;11:33:57.068;0:36.082;1:27.063;1:47.363;315.4;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.082;87.063;107.363;
199;1;16;3:47.403;0;;35.461;0;1:27.536;0;1:44.406;0;215.7;1:37:44.471;11:37:44.471;0:35.461;1:27.536;1:44.406;322.9;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.461;87.536;104.406;
199;1;17;3:49.025;0;;35.290;0;1:26.347;0;1:47.388;0;214.2;1:41:33.496;11:41:33.496;0:35.290;1:26.347;1:47.388;314.5;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.290;86.347;107.388;
199;1;18;3:45.657;0;;36.204;0;1:26.475;0;1:42.978;0;217.4;1:45:19.153;11:45:19.153;0:36.204;1:26.475;1:42.978;311.8;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.204;86.475;102.978;
199;1;19;3:42.957;0;;35.036;1;1:25.874;0;1:42.047;1;220.0;1:49:02.110;11:49:02.110;0:35.036;1:25.874;1:42.047;314.5;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.036;85.874;102.047;
199;1;20;5:47.033;0;B;35.077;0;1:25.354;1;3:46.602;0;141.4;1:54:49.143;11:54:49.143;0:35.077;1:25.354;3:46.602;314.5;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.077;85.354;226.602;
199;2;21;6:29.992;0;;3:18.981;0;1:28.038;0;1:42.973;0;125.8;2:01:19.135;12:01:19.135;3:18.981;1:28.038;1:42.973;310.0;Dane CAMERON;0:04:47.505;LMP2;P/A;AO by TF;Oreca;GF;198.981;88.038;102.973;
199;2;22;3:44.508;0;;35.472;0;1:25.264;0;1:43.772;0;218.5;2:05:03.643;12:05:03.643;0:35.472;1:25.264;1:43.772;314.5;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;35.472;85.264;103.772;
199;2;23;3:40.290;0;;34.362;0;1:25.081;0;1:40.847;0;222.7;2:08:43.933;12:08:43.933;0:34.362;1:25.081;1:40.847;315.4;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;34.362;85.081;100.847;
199;2;24;3:39.862;0;;34.454;0;1:24.689;0;1:40.719;0;223.1;2:12:23.795;12:12:23.795;0:34.454;1:24.689;1:40.719;315.4;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;34.454;84.689;100.719;
199;2;25;3:41.793;0;;34.894;0;1:24.949;0;1:41.950;0;221.2;2:16:05.588;12:16:05.588;0:34.894;1:24.949;1:41.950;318.2;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;34.894;84.949;101.950;
199;2;26;3:43.157;0;;34.344;0;1:24.288;0;1:44.525;0;219.8;2:19:48.745;12:19:48.745;0:34.344;1:24.288;1:44.525;315.4;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;34.344;84.288;104.525;
199;2;27;3:41.694;0;;34.447;0;1:25.965;0;1:41.282;0;221.3;2:23:30.439;12:23:30.439;0:34.447;1:25.965;1:41.282;314.5;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;34.447;85.965;101.282;
199;2;28;3:38.929;2;;34.205;1;1:24.382;0;1:40.342;1;224.1;2:27:09.368;12:27:09.368;0:34.205;1:24.382;1:40.342;314.5;Dane CAMERON;;LMP2;P/A;AO by TF;Oreca;GF;34.205;84.382;100.342;
