NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
8;3;14;3:34.779;0;B;32.888;0;1:19.719;0;1:42.172;0;228.4;58:57.332;22:58:57.332;0:32.888;1:19.719;1:42.172;339.7;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.888;79.719;102.172;
8;3;15;4:12.269;0;;1:14.125;0;1:19.769;0;1:38.375;0;194.4;1:03:09.601;23:03:09.601;1:14.125;1:19.769;1:38.375;340.8;Ryo HIRAKAWA;0:00:48.026;HYPERCAR;;Toyota Racing;Toyota;GF;74.125;79.769;98.375;
8;3;16;3:26.912;2;;32.348;1;1:18.660;2;1:35.904;0;237.1;1:06:36.513;23:06:36.513;0:32.348;1:18.660;1:35.904;343.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.348;78.660;95.904;
8;3;17;3:27.837;0;;32.491;0;1:19.298;0;1:36.048;0;236.0;1:10:04.350;23:10:04.350;0:32.491;1:19.298;1:36.048;341.9;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.491;79.298;96.048;
8;3;18;3:28.579;0;;33.672;0;1:19.556;0;1:35.351;0;235.2;1:13:32.929;23:13:32.929;0:33.672;1:19.556;1:35.351;340.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;33.672;79.556;95.351;
8;3;19;3:27.832;0;;32.745;0;1:19.416;0;1:35.671;0;236.0;1:17:00.761;23:17:00.761;0:32.745;1:19.416;1:35.671;343.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.745;79.416;95.671;
8;3;20;3:27.391;0;;33.264;0;1:19.329;0;1:34.798;2;236.5;1:20:28.152;23:20:28.152;0:33.264;1:19.329;1:34.798;343.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;33.264;79.329;94.798;
8;3;21;3:27.611;0;;32.705;0;1:19.147;0;1:35.759;0;236.3;1:23:55.763;23:23:55.763;0:32.705;1:19.147;1:35.759;339.7;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.705;79.147;95.759;
8;3;22;3:28.877;0;;32.923;0;1:19.769;0;1:36.185;0;234.8;1:27:24.640;23:27:24.640;0:32.923;1:19.769;1:36.185;336.6;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;32.923;79.769;96.185;
8;3;23;5:06.689;0;B;32.696;0;1:20.603;0;3:13.390;0;159.9;1:32:31.329;23:32:31.329;0:32.696;1:20.603;3:13.390;340.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;FCY;32.696;80.603;193.390;
8;1;24;4:52.856;0;;1:54.211;0;1:21.392;0;1:37.253;0;167.5;1:37:24.185;23:37:24.185;1:54.211;1:21.392;1:37.253;335.6;Sébastien BUEMI;0:01:30.414;HYPERCAR;;Toyota Racing;Toyota;GF;114.211;81.392;97.253;
8;1;25;3:32.119;0;;33.328;0;1:20.862;0;1:37.929;0;231.3;1:40:56.304;23:40:56.304;0:33.328;1:20.862;1:37.929;338.7;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;33.328;80.862;97.929;
8;1;26;3:37.361;0;;36.714;0;1:22.447;0;1:38.200;0;225.7;1:44:33.665;23:44:33.665;0:36.714;1:22.447;1:38.200;336.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;36.714;82.447;98.200;
8;1;27;3:56.671;0;;57.568;0;1:23.572;0;1:35.531;0;207.3;1:48:30.336;23:48:30.336;0:57.568;1:23.572;1:35.531;336.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;57.568;83.572;95.531;
8;1;28;3:28.226;0;;32.872;0;1:20.056;0;1:35.298;1;235.6;1:51:58.562;23:51:58.562;0:32.872;1:20.056;1:35.298;336.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;32.872;80.056;95.298;
8;1;29;3:31.398;0;;33.631;0;1:21.055;0;1:36.712;0;232.0;1:55:29.960;23:55:29.960;0:33.631;1:21.055;1:36.712;337.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;33.631;81.055;96.712;
8;1;30;3:30.308;0;;32.886;0;1:19.526;0;1:37.896;0;233.2;1:59:00.268;23:59:00.268;0:32.886;1:19.526;1:37.896;336.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;32.886;79.526;97.896;
8;1;31;3:27.942;0;;32.865;1;1:19.439;1;1:35.638;0;235.9;2:02:28.210;00:02:28.210;0:32.865;1:19.439;1:35.638;338.7;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;FF;32.865;79.439;95.638;
83;2;1;4:03.330;0;;1:01.092;0;1:23.964;0;1:38.274;0;199.4;4:03.330;22:04:03.330;1:01.092;1:23.964;1:38.274;325.5;Robert KUBICA;0:00:23.789;HYPERCAR;;AF Corse;Ferrari;GF;61.092;83.964;98.274;
83;2;2;4:47.013;0;B;33.354;0;1:19.528;0;2:54.131;0;170.9;8:50.343;22:08:50.343;0:33.354;1:19.528;2:54.131;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.354;79.528;174.131;
83;2;3;4:49.508;0;;1:05.167;0;1:19.596;0;2:24.745;0;169.4;13:39.851;22:13:39.851;1:05.167;1:19.596;2:24.745;336.6;Robert KUBICA;0:00:42.969;HYPERCAR;;AF Corse;Ferrari;FCY;65.167;79.596;144.745;
83;2;4;4:34.234;0;;1:24.872;0;1:30.548;0;1:38.814;0;178.9;18:14.085;22:18:14.085;1:24.872;1:30.548;1:38.814;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;84.872;90.548;98.814;
83;2;5;3:29.491;0;;32.854;0;1:19.345;0;1:37.292;0;234.2;21:43.576;22:21:43.576;0:32.854;1:19.345;1:37.292;339.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;32.854;79.345;97.292;
83;2;6;3:28.842;0;;32.731;1;1:19.732;0;1:36.379;0;234.9;25:12.418;22:25:12.418;0:32.731;1:19.732;1:36.379;348.5;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;32.731;79.732;96.379;
83;2;7;3:28.867;0;;33.460;0;1:19.896;0;1:35.511;0;234.9;28:41.285;22:28:41.285;0:33.460;1:19.896;1:35.511;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.460;79.896;95.511;
83;2;8;3:26.597;0;;32.757;0;1:19.240;0;1:34.600;2;237.4;32:07.882;22:32:07.882;0:32.757;1:19.240;1:34.600;341.9;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;32.757;79.240;94.600;
83;2;9;3:32.946;0;B;32.807;0;1:19.108;1;1:41.031;0;230.4;35:40.828;22:35:40.828;0:32.807;1:19.108;1:41.031;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;32.807;79.108;101.031;
83;1;10;4:44.220;0;;1:46.431;0;1:20.698;0;1:37.091;0;172.6;40:25.048;22:40:25.048;1:46.431;1:20.698;1:37.091;336.6;Yifei YE;0:01:22.031;HYPERCAR;;AF Corse;Ferrari;GF;106.431;80.698;97.091;
83;1;11;3:31.292;0;;33.249;0;1:19.751;0;1:38.292;0;232.2;43:56.340;22:43:56.340;0:33.249;1:19.751;1:38.292;338.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.249;79.751;98.292;
83;1;12;4:02.811;0;;1:03.247;0;1:19.824;0;1:39.740;0;202.0;47:59.151;22:47:59.151;1:03.247;1:19.824;1:39.740;333.5;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;63.247;79.824;99.740;
83;1;13;3:28.715;0;;32.982;0;1:19.186;0;1:36.547;0;235.0;51:27.866;22:51:27.866;0:32.982;1:19.186;1:36.547;343.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;32.982;79.186;96.547;
83;1;14;3:26.316;2;;32.632;0;1:19.073;0;1:34.611;1;237.8;54:54.182;22:54:54.182;0:32.632;1:19.073;1:34.611;339.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;32.632;79.073;94.611;
83;1;15;3:26.611;0;;32.547;2;1:19.075;0;1:34.989;0;237.4;58:20.793;22:58:20.793;0:32.547;1:19.075;1:34.989;336.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;32.547;79.075;94.989;
83;1;16;3:26.596;0;;32.690;0;1:19.049;2;1:34.857;0;237.4;1:01:47.389;23:01:47.389;0:32.690;1:19.049;1:34.857;338.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;32.690;79.049;94.857;
83;1;17;3:28.746;0;;32.730;0;1:19.532;0;1:36.484;0;235.0;1:05:16.135;23:05:16.135;0:32.730;1:19.532;1:36.484;340.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;32.730;79.532;96.484;
83;1;18;3:33.879;0;B;32.774;0;1:19.416;0;1:41.689;0;229.3;1:08:50.014;23:08:50.014;0:32.774;1:19.416;1:41.689;315.1;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;32.774;79.416;101.689;
83;3;19;6:19.894;0;;3:19.406;0;1:21.141;0;1:39.347;0;129.1;1:15:09.908;23:15:09.908;3:19.406;1:21.141;1:39.347;332.5;Philip HANSON;0:02:54.874;HYPERCAR;;AF Corse;Ferrari;GF;199.406;81.141;99.347;
83;3;20;3:29.649;0;;33.328;0;1:19.928;0;1:36.393;1;234.0;1:18:39.557;23:18:39.557;0:33.328;1:19.928;1:36.393;337.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.328;79.928;96.393;
83;3;21;3:32.334;0;;32.965;1;1:19.763;0;1:39.606;0;231.0;1:22:11.891;23:22:11.891;0:32.965;1:19.763;1:39.606;337.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;32.965;79.763;99.606;
83;3;22;3:31.364;0;;34.105;0;1:20.525;0;1:36.734;0;232.1;1:25:43.255;23:25:43.255;0:34.105;1:20.525;1:36.734;334.5;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;34.105;80.525;96.734;
83;3;23;3:31.932;0;;33.038;0;1:19.631;1;1:39.263;0;231.5;1:29:15.187;23:29:15.187;0:33.038;1:19.631;1:39.263;339.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.038;79.631;99.263;
83;3;24;6:08.175;0;;33.790;0;3:54.357;0;1:40.028;0;133.2;1:35:23.362;23:35:23.362;0:33.790;3:54.357;1:40.028;80.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.790;234.357;100.028;
83;3;25;3:37.301;0;B;34.278;0;1:20.678;0;1:42.345;0;225.7;1:39:00.663;23:39:00.663;0:34.278;1:20.678;1:42.345;312.4;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;34.278;80.678;102.345;
83;2;26;4:47.400;0;;1:46.912;0;1:22.391;0;1:38.097;0;170.7;1:43:48.063;23:43:48.063;1:46.912;1:22.391;1:38.097;333.5;Robert KUBICA;0:01:18.229;HYPERCAR;;AF Corse;Ferrari;GF;106.912;82.391;98.097;
83;2;27;3:59.821;0;;57.708;0;1:22.591;0;1:39.522;0;204.5;1:47:47.884;23:47:47.884;0:57.708;1:22.591;1:39.522;331.5;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;57.708;82.591;99.522;
83;2;28;3:30.879;0;;33.254;0;1:20.720;0;1:36.905;0;232.6;1:51:18.763;23:51:18.763;0:33.254;1:20.720;1:36.905;317.0;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.254;80.720;96.905;
83;2;29;3:31.295;0;;33.678;0;1:20.339;0;1:37.278;0;232.2;1:54:50.058;23:54:50.058;0:33.678;1:20.339;1:37.278;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.678;80.339;97.278;
83;2;30;3:32.738;0;;33.460;0;1:21.292;0;1:37.986;0;230.6;1:58:22.796;23:58:22.796;0:33.460;1:21.292;1:37.986;338.7;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.460;81.292;97.986;
83;2;31;3:31.121;0;;32.953;0;1:19.491;0;1:38.677;0;232.3;2:01:53.917;00:01:53.917;0:32.953;1:19.491;1:38.677;345.1;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;FF;32.953;79.491;98.677;
87;1;1;17:29.357;0;;12:37.516;0;2:56.294;0;1:55.547;0;46.2;17:29.357;22:17:29.357;12:37.516;2:56.294;1:55.547;238.4;Petru UMBRÄRESCU;0:11:48.987;LMGT3;;Akkodis ASP Team;Lexus;GF;757.516;176.294;115.547;
87;1;2;4:06.345;0;;37.774;0;1:32.961;0;1:55.610;0;199.1;21:35.702;22:21:35.702;0:37.774;1:32.961;1:55.610;283.1;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.774;92.961;115.610;
87;1;3;4:00.329;0;;38.424;0;1:31.463;1;1:50.442;0;204.1;25:36.031;22:25:36.031;0:38.424;1:31.463;1:50.442;294.6;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.424;91.463;110.442;
87;1;4;4:00.411;0;;37.589;0;1:31.972;0;1:50.850;0;204.0;29:36.442;22:29:36.442;0:37.589;1:31.972;1:50.850;288.4;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.589;91.972;110.850;
87;1;5;4:02.731;0;;37.769;0;1:33.416;0;1:51.546;0;202.1;33:39.173;22:33:39.173;0:37.769;1:33.416;1:51.546;276.6;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.769;93.416;111.546;
87;1;6;3:58.739;0;;37.308;1;1:31.995;0;1:49.436;1;205.5;37:37.912;22:37:37.912;0:37.308;1:31.995;1:49.436;282.4;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.308;91.995;109.436;
87;1;7;4:06.943;0;B;37.493;0;1:32.416;0;1:57.034;0;198.6;41:44.855;22:41:44.855;0:37.493;1:32.416;1:57.034;280.2;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.493;92.416;117.034;
87;2;8;7:49.005;0;;4:25.385;0;1:32.885;0;1:50.735;0;104.6;49:33.860;22:49:33.860;4:25.385;1:32.885;1:50.735;283.9;Clemens SCHMID;0:03:58.792;LMGT3;;Akkodis ASP Team;Lexus;GF;265.385;92.885;110.735;
87;2;9;3:57.896;0;;37.213;0;1:31.679;0;1:49.004;1;206.2;53:31.756;22:53:31.756;0:37.213;1:31.679;1:49.004;289.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.213;91.679;109.004;
87;2;10;3:57.714;0;;37.175;0;1:31.078;1;1:49.461;0;206.4;57:29.470;22:57:29.470;0:37.175;1:31.078;1:49.461;288.4;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.175;91.078;109.461;
87;2;11;3:59.417;0;;38.593;0;1:31.123;0;1:49.701;0;204.9;1:01:28.887;23:01:28.887;0:38.593;1:31.123;1:49.701;289.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.593;91.123;109.701;
87;2;12;3:58.123;0;;37.142;1;1:31.730;0;1:49.251;0;206.0;1:05:27.010;23:05:27.010;0:37.142;1:31.730;1:49.251;279.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.142;91.730;109.251;
87;2;13;3:59.556;0;;37.766;0;1:32.283;0;1:49.507;0;204.8;1:09:26.566;23:09:26.566;0:37.766;1:32.283;1:49.507;274.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.766;92.283;109.507;
87;2;14;4:07.044;0;B;38.492;0;1:31.905;0;1:56.647;0;198.6;1:13:33.610;23:13:33.610;0:38.492;1:31.905;1:56.647;281.7;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.492;91.905;116.647;
87;3;15;5:58.001;0;;2:36.546;0;1:32.268;0;1:49.187;0;137.0;1:19:31.611;23:19:31.611;2:36.546;1:32.268;1:49.187;285.4;José María LÓPEZ;0:02:10.149;LMGT3;;Akkodis ASP Team;Lexus;GF;156.546;92.268;109.187;
87;3;16;3:57.205;0;;37.059;0;1:31.237;0;1:48.909;0;206.8;1:23:28.816;23:23:28.816;0:37.059;1:31.237;1:48.909;289.9;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.059;91.237;108.909;
87;3;17;3:57.639;0;;37.059;0;1:31.741;0;1:48.839;0;206.4;1:27:26.455;23:27:26.455;0:37.059;1:31.741;1:48.839;292.3;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.059;91.741;108.839;
87;3;18;5:58.091;0;B;37.072;0;1:31.150;0;3:49.869;0;137.0;1:33:24.546;23:33:24.546;0:37.072;1:31.150;3:49.869;293.0;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;FCY;37.072;91.150;229.869;
87;3;19;6:46.951;0;;3:25.928;0;1:32.111;0;1:48.912;0;120.5;1:40:11.497;23:40:11.497;3:25.928;1:32.111;1:48.912;281.7;José María LÓPEZ;0:03:00.183;LMGT3;;Akkodis ASP Team;Lexus;GF;205.928;92.111;108.912;
87;3;20;4:01.051;0;;39.493;0;1:31.654;0;1:49.904;0;203.5;1:44:12.548;23:44:12.548;0:39.493;1:31.654;1:49.904;287.6;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;39.493;91.654;109.904;
87;3;21;4:24.094;0;;1:00.084;0;1:34.849;0;1:49.161;0;185.7;1:48:36.642;23:48:36.642;1:00.084;1:34.849;1:49.161;282.4;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;60.084;94.849;109.161;
87;3;22;3:56.802;0;;37.035;0;1:31.062;2;1:48.705;0;207.1;1:52:33.444;23:52:33.444;0:37.035;1:31.062;1:48.705;286.1;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.035;91.062;108.705;
87;3;23;3:56.546;0;;37.238;0;1:30.842;0;1:48.466;2;207.4;1:56:29.990;23:56:29.990;0:37.238;1:30.842;1:48.466;288.4;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.238;90.842;108.466;
87;3;24;3:56.766;2;;36.865;2;1:31.139;0;1:48.762;0;207.2;2:00:26.756;00:00:26.756;0:36.865;1:31.139;1:48.762;284.6;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;FF;36.865;91.139;108.762;
88;1;1;5:06.536;0;;1:36.111;0;1:36.890;0;1:53.535;0;158.3;5:06.536;22:05:06.536;1:36.111;1:36.890;1:53.535;259.5;Stefano GATTUSO;0:00:52.259;LMGT3;;Proton Competition;Ford;GF;96.111;96.890;113.535;
88;1;2;5:11.785;0;;38.599;0;1:32.420;0;3:00.766;0;157.3;10:18.321;22:10:18.321;0:38.599;1:32.420;3:00.766;289.1;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;38.599;92.420;180.766;
88;1;3;5:17.638;0;;37.773;0;1:31.682;0;3:08.183;0;154.4;15:35.959;22:15:35.959;0:37.773;1:31.682;3:08.183;287.6;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.773;91.682;188.183;
88;1;4;4:02.044;0;;38.672;0;1:32.018;0;1:51.354;1;202.7;19:38.003;22:19:38.003;0:38.672;1:32.018;1:51.354;285.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;38.672;92.018;111.354;
88;1;5;4:06.891;0;B;37.709;1;1:31.412;1;1:57.770;0;198.7;23:44.894;22:23:44.894;0:37.709;1:31.412;1:57.770;285.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.709;91.412;117.770;
88;2;6;9:33.865;0;;6:06.549;0;1:36.206;0;1:51.110;0;85.5;33:18.759;22:33:18.759;6:06.549;1:36.206;1:51.110;286.1;Giammarco LEVORATO;0:05:40.560;LMGT3;;Proton Competition;Ford;GF;366.549;96.206;111.110;
88;2;7;4:00.487;0;;37.646;0;1:32.391;0;1:50.450;0;204.0;37:19.246;22:37:19.246;0:37.646;1:32.391;1:50.450;287.6;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.646;92.391;110.450;
88;2;8;3:59.018;0;;37.751;0;1:31.949;0;1:49.318;1;205.2;41:18.264;22:41:18.264;0:37.751;1:31.949;1:49.318;286.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.751;91.949;109.318;
88;2;9;4:39.593;0;;1:16.849;0;1:32.704;0;1:50.040;0;175.4;45:57.857;22:45:57.857;1:16.849;1:32.704;1:50.040;282.4;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;76.849;92.704;110.040;
88;2;10;4:05.893;0;B;38.080;0;1:32.071;0;1:55.742;0;199.5;50:03.750;22:50:03.750;0:38.080;1:32.071;1:55.742;286.1;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.080;92.071;115.742;
88;3;11;7:01.431;0;;3:38.851;0;1:32.552;0;1:50.028;0;116.4;57:05.181;22:57:05.181;3:38.851;1:32.552;1:50.028;288.4;Logan SARGEANT;0:03:11.456;LMGT3;;Proton Competition;Ford;GF;218.851;92.552;110.028;
88;3;12;3:58.373;0;;37.445;0;1:31.596;0;1:49.332;0;205.8;1:01:03.554;23:01:03.554;0:37.445;1:31.596;1:49.332;287.6;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.445;91.596;109.332;
88;3;13;3:58.105;0;;37.390;0;1:31.528;0;1:49.187;0;206.0;1:05:01.659;23:05:01.659;0:37.390;1:31.528;1:49.187;288.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.390;91.528;109.187;
88;3;14;3:58.598;0;;37.198;2;1:31.423;0;1:49.977;0;205.6;1:09:00.257;23:09:00.257;0:37.198;1:31.423;1:49.977;286.9;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.198;91.423;109.977;
88;3;15;4:04.603;0;B;37.501;0;1:32.037;0;1:55.065;0;200.5;1:13:04.860;23:13:04.860;0:37.501;1:32.037;1:55.065;286.1;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.501;92.037;115.065;
88;3;16;7:54.916;0;;4:32.375;0;1:33.333;0;1:49.208;0;103.3;1:20:59.776;23:20:59.776;4:32.375;1:33.333;1:49.208;281.7;Logan SARGEANT;0:04:01.624;LMGT3;;Proton Competition;Ford;GF;272.375;93.333;109.208;
88;3;17;3:59.353;0;;37.252;0;1:32.764;0;1:49.337;0;204.9;1:24:59.129;23:24:59.129;0:37.252;1:32.764;1:49.337;287.6;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.252;92.764;109.337;
88;3;18;3:57.408;2;;37.384;0;1:31.365;2;1:48.659;2;206.6;1:28:56.537;23:28:56.537;0:37.384;1:31.365;1:48.659;288.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.384;91.365;108.659;
88;3;19;6:24.682;0;;37.305;0;3:24.728;0;2:22.649;0;127.5;1:35:21.219;23:35:21.219;0:37.305;3:24.728;2:22.649;80.2;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.305;204.728;142.649;
88;3;20;3:59.211;0;;37.433;0;1:31.504;0;1:50.274;0;205.1;1:39:20.430;23:39:20.430;0:37.433;1:31.504;1:50.274;286.1;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.433;91.504;110.274;
88;3;21;4:04.920;0;B;37.217;0;1:31.395;0;1:56.308;0;200.3;1:43:25.350;23:43:25.350;0:37.217;1:31.395;1:56.308;285.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.217;91.395;116.308;
88;2;22;5:50.115;0;;2:26.808;0;1:33.247;0;1:50.060;0;140.1;1:49:15.465;23:49:15.465;2:26.808;1:33.247;1:50.060;283.9;Giammarco LEVORATO;0:01:42.474;LMGT3;;Proton Competition;Ford;GF;146.808;93.247;110.060;
88;2;23;3:58.967;0;;37.560;1;1:31.860;1;1:49.547;0;205.3;1:53:14.432;23:53:14.432;0:37.560;1:31.860;1:49.547;288.4;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.560;91.860;109.547;
88;2;24;4:00.405;0;;37.656;0;1:32.549;0;1:50.200;0;204.0;1:57:14.837;23:57:14.837;0:37.656;1:32.549;1:50.200;280.2;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.656;92.549;110.200;
88;2;25;4:00.330;0;;37.828;0;1:32.473;0;1:50.029;0;204.1;2:01:15.167;00:01:15.167;0:37.828;1:32.473;1:50.029;277.3;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;FF;37.828;92.473;110.029;
9;2;1;4:51.728;0;;1:36.615;0;1:30.045;0;1:45.068;0;166.4;4:51.728;22:04:51.728;1:36.615;1:30.045;1:45.068;289.1;Kakunoshin OHTA;0:00:57.363;LMP2;;Proton Competition;Oreca;GF;96.615;90.045;105.068;
9;2;2;4:57.337;0;;35.323;0;1:27.868;0;2:54.146;0;165.0;9:49.065;22:09:49.065;0:35.323;1:27.868;2:54.146;265.8;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;35.323;87.868;174.146;
9;2;3;4:30.566;0;;34.847;0;1:26.501;0;2:29.218;0;181.3;14:19.631;22:14:19.631;0:34.847;1:26.501;2:29.218;317.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;FCY;34.847;86.501;149.218;
9;2;4;4:15.317;0;;1:10.078;0;1:25.008;0;1:40.231;0;192.1;18:34.948;22:18:34.948;1:10.078;1:25.008;1:40.231;304.5;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;70.078;85.008;100.231;
9;2;5;3:46.791;0;B;34.451;0;1:23.658;0;1:48.682;0;216.3;22:21.739;22:22:21.739;0:34.451;1:23.658;1:48.682;317.9;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.451;83.658;108.682;
9;3;6;5:19.276;0;;2:13.611;0;1:25.040;0;1:40.625;0;153.6;27:41.015;22:27:41.015;2:13.611;1:25.040;1:40.625;315.1;Harry KING;0:01:48.816;LMP2;;Proton Competition;Oreca;GF;133.611;85.040;100.625;
9;3;7;3:39.275;0;;34.794;0;1:24.471;0;1:40.010;0;223.7;31:20.290;22:31:20.290;0:34.794;1:24.471;1:40.010;319.8;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.794;84.471;100.010;
9;3;8;3:38.311;0;;34.740;0;1:24.470;0;1:39.101;0;224.7;34:58.601;22:34:58.601;0:34.740;1:24.470;1:39.101;316.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.740;84.470;99.101;
9;3;9;3:37.510;0;;34.582;0;1:23.828;0;1:39.100;1;225.5;38:36.111;22:38:36.111;0:34.582;1:23.828;1:39.100;318.8;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.582;83.828;99.100;
