NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
343;3;11;3:37.561;0;;34.266;0;1:24.220;0;1:39.075;0;225.5;55:18.087;15:40:18.087;0:34.266;1:24.220;1:39.075;316.0;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;34.266;84.220;99.075;
343;3;12;3:47.281;0;B;34.240;0;1:24.621;0;1:48.420;0;215.8;59:05.368;15:44:05.368;0:34.240;1:24.621;1:48.420;321.7;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;34.240;84.621;108.420;
343;2;13;12:47.753;0;;9:40.744;0;1:25.435;0;1:41.574;0;63.9;1:11:53.121;15:56:53.121;9:40.744;1:25.435;1:41.574;312.4;Reshad DE GÉRUS;0:09:16.022;LMP2;;Inter Europol Competition;Oreca;GF;580.744;85.435;101.574;
343;2;14;3:39.219;0;;35.632;0;1:23.984;0;1:39.603;0;223.8;1:15:32.340;16:00:32.340;0:35.632;1:23.984;1:39.603;317.0;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;35.632;83.984;99.603;
343;2;15;4:41.310;0;;34.437;1;1:23.737;0;2:43.136;0;174.4;1:20:13.650;16:05:13.650;0:34.437;1:23.737;2:43.136;317.9;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;FCY;34.437;83.737;163.136;
343;2;16;4:56.969;0;B;1:25.743;0;1:43.919;0;1:47.307;0;165.2;1:25:10.619;16:10:10.619;1:25.743;1:43.919;1:47.307;299.5;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;85.743;103.919;107.307;
343;2;17;6:38.764;0;;3:29.148;0;1:27.881;0;1:41.735;0;123.0;1:31:49.383;16:16:49.383;3:29.148;1:27.881;1:41.735;289.9;Reshad DE GÉRUS;0:02:58.005;LMP2;;Inter Europol Competition;Oreca;GF;209.148;87.881;101.735;
343;2;18;3:39.043;0;;35.970;0;1:23.961;0;1:39.112;0;223.9;1:35:28.426;16:20:28.426;0:35.970;1:23.961;1:39.112;317.0;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;35.970;83.961;99.112;
343;2;19;3:36.876;0;;34.665;0;1:23.081;1;1:39.130;0;226.2;1:39:05.302;16:24:05.302;0:34.665;1:23.081;1:39.130;318.8;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;34.665;83.081;99.130;
343;2;20;3:38.662;0;;34.708;0;1:23.763;0;1:40.191;1;224.3;1:42:43.964;16:27:43.964;0:34.708;1:23.763;1:40.191;313.3;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;34.708;83.763;100.191;
343;2;21;3:54.608;0;;36.267;0;1:36.585;0;1:41.756;0;209.1;1:46:38.572;16:31:38.572;0:36.267;1:36.585;1:41.756;311.5;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;36.267;96.585;101.756;
343;2;22;3:44.542;0;B;34.439;0;1:23.531;0;1:46.572;0;218.5;1:50:23.114;16:35:23.114;0:34.439;1:23.531;1:46.572;323.6;Reshad DE GÉRUS;;LMP2;;Inter Europol Competition;Oreca;GF;34.439;83.531;106.572;
343;1;23;14:26.650;0;;11:00.574;0;1:25.389;0;2:00.687;0;56.6;2:04:49.764;16:49:49.764;11:00.574;1:25.389;2:00.687;310.6;Bijoy GARG;0:10:35.647;LMP2;;Inter Europol Competition;Oreca;GF;660.574;85.389;120.687;
343;1;24;3:42.169;0;;36.083;0;1:25.660;0;1:40.426;0;220.8;2:08:31.933;16:53:31.933;0:36.083;1:25.660;1:40.426;311.5;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;36.083;85.660;100.426;
343;1;25;3:39.813;0;;35.185;0;1:24.334;1;1:40.294;1;223.2;2:12:11.746;16:57:11.746;0:35.185;1:24.334;1:40.294;319.8;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;35.185;84.334;100.294;
343;1;26;3:46.309;0;B;34.724;1;1:24.459;0;1:47.126;0;216.8;2:15:58.055;17:00:58.055;0:34.724;1:24.459;1:47.126;318.8;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;34.724;84.459;107.126;
343;1;27;9:41.861;0;;6:33.639;0;1:26.325;0;1:41.897;0;84.3;2:25:39.916;17:10:39.916;6:33.639;1:26.325;1:41.897;312.4;Bijoy GARG;0:06:09.245;LMP2;;Inter Europol Competition;Oreca;GF;393.639;86.325;101.897;
343;1;28;3:41.004;0;;34.948;0;1:24.888;0;1:41.168;0;222.0;2:29:20.920;17:14:20.920;0:34.948;1:24.888;1:41.168;317.0;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;34.948;84.888;101.168;
343;1;29;3:42.214;0;;34.992;0;1:24.787;0;1:42.435;0;220.7;2:33:03.134;17:18:03.134;0:34.992;1:24.787;1:42.435;321.7;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;GF;34.992;84.787;102.435;
343;1;30;5:01.886;0;B;34.941;0;1:24.829;0;3:02.116;0;162.5;2:38:05.020;17:23:05.020;0:34.941;1:24.829;3:02.116;317.0;Bijoy GARG;;LMP2;;Inter Europol Competition;Oreca;RF;34.941;84.829;182.116;
343;3;31;10:23.496;0;;7:07.324;0;1:30.372;0;1:45.800;0;78.7;2:48:28.516;17:33:28.516;7:07.324;1:30.372;1:45.800;271.1;Nico MÜLLER;0:06:35.875;LMP2;;Inter Europol Competition;Oreca;GF;427.324;90.372;105.800;
343;3;32;3:46.539;0;;35.912;0;1:24.448;0;1:46.179;0;216.5;2:52:15.055;17:37:15.055;0:35.912;1:24.448;1:46.179;318.8;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;35.912;84.448;106.179;
343;3;33;3:38.595;0;;34.412;0;1:24.358;0;1:39.825;0;224.4;2:55:53.650;17:40:53.650;0:34.412;1:24.358;1:39.825;320.7;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;34.412;84.358;99.825;
343;3;34;3:35.758;0;;34.170;0;1:23.174;0;1:38.414;0;227.3;2:59:29.408;17:44:29.408;0:34.170;1:23.174;1:38.414;321.7;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;GF;34.170;83.174;98.414;
343;3;35;3:41.066;0;;34.250;0;1:24.015;0;1:42.801;0;221.9;3:03:10.474;17:48:10.474;0:34.250;1:24.015;1:42.801;320.7;Nico MÜLLER;;LMP2;;Inter Europol Competition;Oreca;FF;34.250;84.015;102.801;
35;2;1;4:25.424;0;;1:26.798;0;1:22.503;0;1:36.123;0;182.8;4:25.424;14:49:25.424;1:26.798;1:22.503;1:36.123;331.5;Charles MILESI;0:00:48.927;HYPERCAR;;Alpine Endurance Team;Alpine;GF;86.798;82.503;96.123;
35;2;2;3:26.891;0;;33.448;0;1:18.797;0;1:34.646;0;237.1;7:52.315;14:52:52.315;0:33.448;1:18.797;1:34.646;341.9;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.448;78.797;94.646;
35;2;3;3:27.325;0;;33.222;0;1:19.728;0;1:34.375;0;236.6;11:19.640;14:56:19.640;0:33.222;1:19.728;1:34.375;340.8;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.222;79.728;94.375;
35;2;4;3:26.410;0;;32.911;0;1:18.928;0;1:34.571;0;237.6;14:46.050;14:59:46.050;0:32.911;1:18.928;1:34.571;341.9;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.911;78.928;94.571;
35;2;5;3:28.015;0;;33.734;0;1:19.831;0;1:34.450;0;235.8;18:14.065;15:03:14.065;0:33.734;1:19.831;1:34.450;339.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.734;79.831;94.450;
35;2;6;3:30.051;0;;33.140;0;1:19.229;0;1:37.682;0;233.5;21:44.116;15:06:44.116;0:33.140;1:19.229;1:37.682;339.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.140;79.229;97.682;
35;2;7;3:36.228;0;B;33.263;0;1:19.238;0;1:43.727;0;226.9;25:20.344;15:10:20.344;0:33.263;1:19.238;1:43.727;338.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.263;79.238;103.727;
35;2;8;7:34.737;0;;4:40.550;0;1:19.333;0;1:34.854;0;107.9;32:55.081;15:17:55.081;4:40.550;1:19.333;1:34.854;344.1;Charles MILESI;0:04:16.944;HYPERCAR;;Alpine Endurance Team;Alpine;GF;280.550;79.333;94.854;
35;2;9;3:26.799;0;;32.854;0;1:19.096;0;1:34.849;0;237.2;36:21.880;15:21:21.880;0:32.854;1:19.096;1:34.849;337.6;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.854;79.096;94.849;
35;2;10;3:28.150;0;;33.234;0;1:20.109;0;1:34.807;0;235.7;39:50.030;15:24:50.030;0:33.234;1:20.109;1:34.807;333.5;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.234;80.109;94.807;
35;2;11;3:27.809;0;;32.935;0;1:19.242;0;1:35.632;0;236.0;43:17.839;15:28:17.839;0:32.935;1:19.242;1:35.632;339.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.935;79.242;95.632;
35;2;12;3:34.730;0;B;33.105;0;1:19.077;0;1:42.548;0;228.4;46:52.569;15:31:52.569;0:33.105;1:19.077;1:42.548;339.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.105;79.077;102.548;
35;3;13;4:49.924;0;;1:53.998;0;1:20.427;0;1:35.499;0;169.2;51:42.493;15:36:42.493;1:53.998;1:20.427;1:35.499;335.6;Ferdinand HABSBURG;0:01:30.046;HYPERCAR;;Alpine Endurance Team;Alpine;GF;113.998;80.427;95.499;
35;3;14;3:30.160;0;;33.528;0;1:20.428;0;1:36.204;0;233.4;55:12.653;15:40:12.653;0:33.528;1:20.428;1:36.204;338.7;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.528;80.428;96.204;
35;3;15;3:35.847;0;;33.331;0;1:22.148;0;1:40.368;0;227.3;58:48.500;15:43:48.500;0:33.331;1:22.148;1:40.368;341.9;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.331;82.148;100.368;
35;3;16;4:05.646;0;;34.316;0;1:19.627;0;2:11.703;0;199.7;1:02:54.146;15:47:54.146;0:34.316;1:19.627;2:11.703;337.6;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.316;79.627;131.703;
35;3;17;4:13.133;0;B;34.219;0;1:20.161;0;2:18.753;0;193.8;1:07:07.279;15:52:07.279;0:34.219;1:20.161;2:18.753;328.5;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.219;80.161;138.753;
35;3;18;10:34.810;0;;7:38.827;0;1:19.588;0;1:36.395;0;77.3;1:17:42.089;16:02:42.089;7:38.827;1:19.588;1:36.395;338.7;Ferdinand HABSBURG;0:07:14.085;HYPERCAR;;Alpine Endurance Team;Alpine;GF;458.827;79.588;96.395;
35;3;19;5:57.209;0;;33.490;0;3:44.622;0;1:39.097;0;137.3;1:23:39.298;16:08:39.298;0:33.490;3:44.622;1:39.097;80.8;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.490;224.622;99.097;
35;3;20;3:27.259;0;;33.126;0;1:19.244;0;1:34.889;0;236.7;1:27:06.557;16:12:06.557;0:33.126;1:19.244;1:34.889;337.6;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.126;79.244;94.889;
35;3;21;3:26.335;0;;32.715;1;1:19.132;1;1:34.488;1;237.7;1:30:32.892;16:15:32.892;0:32.715;1:19.132;1:34.488;340.8;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.715;79.132;94.488;
35;3;22;3:30.605;0;;34.670;0;1:20.153;0;1:35.782;0;232.9;1:34:03.497;16:19:03.497;0:34.670;1:20.153;1:35.782;339.7;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.670;80.153;95.782;
35;3;23;3:42.396;0;B;33.005;0;1:19.167;0;1:50.224;0;220.6;1:37:45.893;16:22:45.893;0:33.005;1:19.167;1:50.224;338.7;Ferdinand HABSBURG;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.005;79.167;110.224;
35;1;24;8:12.139;0;;4:10.191;0;2:25.036;0;1:36.912;0;99.7;1:45:58.032;16:30:58.032;4:10.191;2:25.036;1:36.912;80.8;António FÉLIX DA COSTA;0:03:45.900;HYPERCAR;;Alpine Endurance Team;Alpine;GF;250.191;145.036;96.912;
35;1;25;3:30.130;0;;33.491;0;1:20.824;0;1:35.815;0;233.4;1:49:28.162;16:34:28.162;0:33.491;1:20.824;1:35.815;335.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.491;80.824;95.815;
35;1;26;3:29.273;0;;33.620;0;1:19.636;0;1:36.017;0;234.4;1:52:57.435;16:37:57.435;0:33.620;1:19.636;1:36.017;337.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.620;79.636;96.017;
35;1;27;3:29.389;0;;33.977;0;1:19.595;0;1:35.817;0;234.3;1:56:26.824;16:41:26.824;0:33.977;1:19.595;1:35.817;338.7;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.977;79.595;95.817;
35;1;28;3:28.449;0;;33.299;0;1:19.604;0;1:35.546;0;235.3;1:59:55.273;16:44:55.273;0:33.299;1:19.604;1:35.546;340.8;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.299;79.604;95.546;
35;1;29;4:30.956;0;;34.101;0;1:20.420;0;2:36.435;0;181.0;2:04:26.229;16:49:26.229;0:34.101;1:20.420;2:36.435;339.7;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.101;80.420;156.435;
35;1;30;3:29.049;0;;33.755;0;1:19.938;0;1:35.356;0;234.6;2:07:55.278;16:52:55.278;0:33.755;1:19.938;1:35.356;338.7;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.755;79.938;95.356;
35;1;31;3:34.194;0;B;33.023;0;1:19.390;0;1:41.781;0;229.0;2:11:29.472;16:56:29.472;0:33.023;1:19.390;1:41.781;340.8;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.023;79.390;101.781;
35;1;32;16:02.670;0;;12:57.029;0;1:26.506;0;1:39.135;0;51.0;2:27:32.142;17:12:32.142;12:57.029;1:26.506;1:39.135;293.0;António FÉLIX DA COSTA;0:12:28.730;HYPERCAR;;Alpine Endurance Team;Alpine;GF;777.029;86.506;99.135;
35;1;33;3:26.027;0;;32.985;0;1:19.134;0;1:33.908;1;238.1;2:30:58.169;17:15:58.169;0:32.985;1:19.134;1:33.908;334.5;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.985;79.134;93.908;
35;1;34;3:25.455;0;;32.404;1;1:18.867;1;1:34.184;0;238.8;2:34:23.624;17:19:23.624;0:32.404;1:18.867;1:34.184;337.6;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.404;78.867;94.184;
35;1;35;5:43.114;0;B;32.632;0;2:48.303;0;2:22.179;0;143.0;2:40:06.738;17:25:06.738;0:32.632;2:48.303;2:22.179;340.8;António FÉLIX DA COSTA;;HYPERCAR;;Alpine Endurance Team;Alpine;RF;32.632;168.303;142.179;
35;2;36;7:52.679;0;;4:51.021;0;1:23.019;0;1:38.639;0;103.8;2:47:59.417;17:32:59.417;4:51.021;1:23.019;1:38.639;290.7;Charles MILESI;0:04:23.977;HYPERCAR;;Alpine Endurance Team;Alpine;GF;291.021;83.019;98.639;
35;2;37;3:27.471;0;;32.743;0;1:19.686;0;1:35.042;0;236.4;2:51:26.888;17:36:26.888;0:32.743;1:19.686;1:35.042;341.9;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.743;79.686;95.042;
35;2;38;3:25.176;0;;32.652;0;1:18.812;0;1:33.712;0;239.1;2:54:52.064;17:39:52.064;0:32.652;1:18.812;1:33.712;341.9;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.652;78.812;93.712;
35;2;39;3:24.287;2;;32.195;2;1:18.442;2;1:33.650;2;240.1;2:58:16.351;17:43:16.351;0:32.195;1:18.442;1:33.650;339.7;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.195;78.442;93.650;
35;2;40;3:33.982;0;B;32.955;0;1:19.112;0;1:41.915;0;229.2;3:01:50.333;17:46:50.333;0:32.955;1:19.112;1:41.915;343.0;Charles MILESI;;HYPERCAR;;Alpine Endurance Team;Alpine;FF;32.955;79.112;101.915;
36;2;1;4:28.934;0;;1:27.983;0;1:24.062;0;1:36.889;0;180.5;4:28.934;14:49:28.934;1:27.983;1:24.062;1:36.889;295.4;Jules GOUNON;0:00:50.288;HYPERCAR;;Alpine Endurance Team;Alpine;GF;87.983;84.062;96.889;
36;2;2;3:27.775;0;;33.355;0;1:20.107;0;1:34.313;0;236.1;7:56.709;14:52:56.709;0:33.355;1:20.107;1:34.313;337.6;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.355;80.107;94.313;
36;2;3;3:27.153;0;;33.223;0;1:19.254;0;1:34.676;0;236.8;11:23.862;14:56:23.862;0:33.223;1:19.254;1:34.676;343.0;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.223;79.254;94.676;
36;2;4;3:28.301;0;;33.168;0;1:18.721;1;1:36.412;0;235.5;14:52.163;14:59:52.163;0:33.168;1:18.721;1:36.412;350.7;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.168;78.721;96.412;
36;2;5;3:27.220;0;;33.169;0;1:19.248;0;1:34.803;0;236.7;18:19.383;15:03:19.383;0:33.169;1:19.248;1:34.803;343.0;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.169;79.248;94.803;
36;2;6;3:28.150;0;;33.130;0;1:19.329;0;1:35.691;0;235.7;21:47.533;15:06:47.533;0:33.130;1:19.329;1:35.691;348.5;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.130;79.329;95.691;
36;2;7;3:30.379;0;;33.390;0;1:19.087;0;1:37.902;0;233.2;25:17.912;15:10:17.912;0:33.390;1:19.087;1:37.902;343.0;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.390;79.087;97.902;
36;2;8;3:27.586;0;;33.243;0;1:19.158;0;1:35.185;0;236.3;28:45.498;15:13:45.498;0:33.243;1:19.158;1:35.185;343.0;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.243;79.158;95.185;
36;2;9;3:28.254;0;;34.108;0;1:19.009;0;1:35.137;0;235.5;32:13.752;15:17:13.752;0:34.108;1:19.009;1:35.137;343.0;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.108;79.009;95.137;
36;2;10;3:27.059;0;;33.623;0;1:19.141;0;1:34.295;0;236.9;35:40.811;15:20:40.811;0:33.623;1:19.141;1:34.295;341.9;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.623;79.141;94.295;
36;2;11;3:26.703;0;;32.796;0;1:19.419;0;1:34.488;0;237.3;39:07.514;15:24:07.514;0:32.796;1:19.419;1:34.488;339.7;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.796;79.419;94.488;
36;2;12;3:26.672;0;;32.752;0;1:19.416;0;1:34.504;0;237.3;42:34.186;15:27:34.186;0:32.752;1:19.416;1:34.504;338.7;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.752;79.416;94.504;
36;2;13;3:35.443;0;B;33.002;0;1:19.553;0;1:42.888;0;227.7;46:09.629;15:31:09.629;0:33.002;1:19.553;1:42.888;340.8;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.002;79.553;102.888;
36;1;14;10:44.077;0;;7:46.996;0;1:20.348;0;1:36.733;0;76.2;56:53.706;15:41:53.706;7:46.996;1:20.348;1:36.733;338.7;Frédéric MAKOWIECKI;0:07:23.163;HYPERCAR;;Alpine Endurance Team;Alpine;GF;466.996;80.348;96.733;
36;1;15;4:04.592;0;;33.194;0;1:19.930;0;2:11.468;0;200.5;1:00:58.298;15:45:58.298;0:33.194;1:19.930;2:11.468;337.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.194;79.930;131.468;
36;1;16;4:05.417;0;;33.697;0;1:19.701;0;2:12.019;0;199.9;1:05:03.715;15:50:03.715;0:33.697;1:19.701;2:12.019;337.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.697;79.701;132.019;
36;1;17;3:37.378;0;;33.254;0;1:19.833;0;1:44.291;0;225.7;1:08:41.093;15:53:41.093;0:33.254;1:19.833;1:44.291;337.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.254;79.833;104.291;
36;1;18;3:28.508;0;;33.318;0;1:19.464;0;1:35.726;0;235.3;1:12:09.601;15:57:09.601;0:33.318;1:19.464;1:35.726;341.9;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.318;79.464;95.726;
36;1;19;3:29.690;0;;33.815;0;1:19.827;0;1:36.048;0;233.9;1:15:39.291;16:00:39.291;0:33.815;1:19.827;1:36.048;339.7;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.815;79.827;96.048;
36;1;20;4:30.104;0;;33.210;0;1:19.458;0;2:37.436;0;181.6;1:20:09.395;16:05:09.395;0:33.210;1:19.458;2:37.436;338.7;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;FCY;33.210;79.458;157.436;
36;1;21;4:45.257;0;;1:24.804;0;1:43.717;0;1:36.736;0;172.0;1:24:54.652;16:09:54.652;1:24.804;1:43.717;1:36.736;319.8;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;84.804;103.717;96.736;
36;1;22;3:32.535;0;;35.420;0;1:19.765;0;1:37.350;0;230.8;1:28:27.187;16:13:27.187;0:35.420;1:19.765;1:37.350;339.7;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;35.420;79.765;97.350;
36;1;23;3:29.201;0;;33.107;0;1:19.775;0;1:36.319;0;234.5;1:31:56.388;16:16:56.388;0:33.107;1:19.775;1:36.319;339.7;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.107;79.775;96.319;
36;1;24;3:28.073;0;;32.985;1;1:19.411;1;1:35.677;1;235.7;1:35:24.461;16:20:24.461;0:32.985;1:19.411;1:35.677;335.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.985;79.411;95.677;
36;1;25;4:31.257;0;B;33.923;0;1:19.428;0;2:37.906;0;180.8;1:39:55.718;16:24:55.718;0:33.923;1:19.428;2:37.906;336.6;Frédéric MAKOWIECKI;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.923;79.428;157.906;
36;3;26;10:29.687;0;;7:33.232;0;1:20.153;0;1:36.302;0;77.9;1:50:25.405;16:35:25.405;7:33.232;1:20.153;1:36.302;336.6;Victor MARTINS;0:08:04.197;HYPERCAR;;Alpine Endurance Team;Alpine;GF;453.232;80.153;96.302;
36;3;27;3:28.985;0;;33.234;0;1:19.251;0;1:36.500;0;234.7;1:53:54.390;16:38:54.390;0:33.234;1:19.251;1:36.500;338.7;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.234;79.251;96.500;
36;3;28;3:28.005;0;;32.865;0;1:20.589;0;1:34.551;0;235.8;1:57:22.395;16:42:22.395;0:32.865;1:20.589;1:34.551;318.8;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.865;80.589;94.551;
36;3;29;3:29.794;0;;33.234;0;1:19.563;0;1:36.997;0;233.8;2:00:52.189;16:45:52.189;0:33.234;1:19.563;1:36.997;338.7;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.234;79.563;96.997;
36;3;30;3:54.907;0;;32.831;0;1:19.394;0;2:02.682;0;208.8;2:04:47.096;16:49:47.096;0:32.831;1:19.394;2:02.682;337.6;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.831;79.394;122.682;
36;3;31;3:35.026;0;B;33.991;0;1:19.904;0;1:41.131;0;228.1;2:08:22.122;16:53:22.122;0:33.991;1:19.904;1:41.131;338.7;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.991;79.904;101.131;
36;2;32;15:12.771;0;;12:10.395;0;1:24.568;0;1:37.808;0;53.7;2:23:34.893;17:08:34.893;12:10.395;1:24.568;1:37.808;313.3;Jules GOUNON;0:11:42.762;HYPERCAR;;Alpine Endurance Team;Alpine;GF;730.395;84.568;97.808;
36;2;33;3:27.881;0;;34.083;0;1:19.768;0;1:34.030;1;236.0;2:27:02.774;17:12:02.774;0:34.083;1:19.768;1:34.030;330.5;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;34.083;79.768;94.030;
36;2;34;3:26.025;0;;32.472;1;1:18.962;0;1:34.591;0;238.1;2:30:28.799;17:15:28.799;0:32.472;1:18.962;1:34.591;338.7;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.472;78.962;94.591;
36;2;35;3:26.476;0;;32.754;0;1:19.344;0;1:34.378;0;237.6;2:33:55.275;17:18:55.275;0:32.754;1:19.344;1:34.378;339.7;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;32.754;79.344;94.378;
36;2;36;5:03.142;0;B;32.836;0;1:47.017;0;2:43.289;0;161.8;2:38:58.417;17:23:58.417;0:32.836;1:47.017;2:43.289;338.7;Jules GOUNON;;HYPERCAR;;Alpine Endurance Team;Alpine;RF;32.836;107.017;163.289;
36;3;37;9:15.650;0;;6:11.228;0;1:22.498;0;1:41.924;0;88.3;2:48:14.067;17:33:14.067;6:11.228;1:22.498;1:41.924;335.6;Victor MARTINS;0:05:43.296;HYPERCAR;;Alpine Endurance Team;Alpine;GF;371.228;82.498;101.924;
36;3;38;3:33.981;0;;35.417;0;1:20.378;0;1:38.186;0;229.2;2:51:48.048;17:36:48.048;0:35.417;1:20.378;1:38.186;338.7;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;35.417;80.378;98.186;
36;3;39;3:30.767;0;;33.280;0;1:20.133;0;1:37.354;0;232.7;2:55:18.815;17:40:18.815;0:33.280;1:20.133;1:37.354;344.1;Victor MARTINS;;HYPERCAR;;Alpine Endurance Team;Alpine;GF;33.280;80.133;97.354;
