NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
59;1;5;4:05.398;0;;38.749;0;1:34.038;0;1:52.611;1;199.9;25:43.349;23:30:43.349;0:38.749;1:34.038;1:52.611;278.1;Clément MATEU;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.749;94.038;112.611;
59;1;6;4:07.546;0;;38.809;0;1:34.339;0;1:54.398;0;198.2;29:50.895;23:34:50.895;0:38.809;1:34.339;1:54.398;283.1;Clément MATEU;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.809;94.339;114.398;
59;1;7;4:12.397;0;B;38.582;1;1:33.706;1;2:00.109;0;194.3;34:03.292;23:39:03.292;0:38.582;1:33.706;2:00.109;288.4;Clément MATEU;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.582;93.706;120.109;
59;2;8;5:18.336;0;;1:53.995;0;1:33.402;0;1:50.939;0;154.1;39:21.628;23:44:21.628;1:53.995;1:33.402;1:50.939;288.4;Marius FOSSARD;0:01:26.644;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;113.995;93.402;110.939;
59;2;9;3:59.429;0;;38.250;0;1:32.054;0;1:49.125;0;204.9;43:21.057;23:48:21.057;0:38.250;1:32.054;1:49.125;286.1;Marius FOSSARD;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.250;92.054;109.125;
59;2;10;4:00.029;0;;38.161;0;1:32.696;0;1:49.172;0;204.4;47:21.086;23:52:21.086;0:38.161;1:32.696;1:49.172;291.5;Marius FOSSARD;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.161;92.696;109.172;
59;2;11;3:58.640;0;;37.468;0;1:31.878;0;1:49.294;0;205.6;51:19.726;23:56:19.726;0:37.468;1:31.878;1:49.294;284.6;Marius FOSSARD;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;37.468;91.878;109.294;
59;2;12;4:00.327;0;;38.779;0;1:31.961;0;1:49.587;0;204.1;55:20.053;00:00:20.053;0:38.779;1:31.961;1:49.587;290.7;Marius FOSSARD;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;38.779;91.961;109.587;
59;2;13;3:57.231;2;;37.332;0;1:31.484;2;1:48.415;0;206.8;59:17.284;00:04:17.284;0:37.332;1:31.484;1:48.415;286.1;Marius FOSSARD;;LMGT3;;Racing Spirit Of Leman;Aston Martin;GF;37.332;91.484;108.415;
59;2;14;3:57.460;0;;37.117;2;1:32.025;0;1:48.318;2;206.6;1:03:14.744;00:08:14.744;0:37.117;1:32.025;1:48.318;282.4;Marius FOSSARD;;LMGT3;;Racing Spirit Of Leman;Aston Martin;FF;37.117;92.025;108.318;
61;3;1;24:32.270;0;;20:55.634;0;1:39.780;0;1:56.856;0;33.0;24:32.270;23:29:32.270;20:55.634;1:39.780;1:56.856;238.4;Maxime MARTIN;0:20:14.327;LMGT3;;Iron Lynx;Mercedes-AMG;GF;1255.634;99.780;116.856;
61;3;2;3:58.090;0;;37.126;0;1:32.417;0;1:48.547;0;206.0;28:30.360;23:33:30.360;0:37.126;1:32.417;1:48.547;281.7;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.126;92.417;108.547;
61;3;3;4:02.896;0;B;36.692;2;1:31.938;0;1:54.266;0;201.9;32:33.256;23:37:33.256;0:36.692;1:31.938;1:54.266;279.5;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;36.692;91.938;114.266;
61;3;4;5:52.458;0;B;2:19.024;0;1:36.823;0;1:56.611;0;139.2;38:25.714;23:43:25.714;2:19.024;1:36.823;1:56.611;265.8;Maxime MARTIN;0:01:50.951;LMGT3;;Iron Lynx;Mercedes-AMG;GF;139.024;96.823;116.611;
61;3;5;6:14.557;0;;2:53.355;0;1:32.185;0;1:49.017;0;131.0;44:40.271;23:49:40.271;2:53.355;1:32.185;1:49.017;283.1;Maxime MARTIN;0:02:27.425;LMGT3;;Iron Lynx;Mercedes-AMG;GF;173.355;92.185;109.017;
61;3;6;3:56.317;2;;37.039;0;1:31.481;0;1:47.797;0;207.6;48:36.588;23:53:36.588;0:37.039;1:31.481;1:47.797;286.9;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.039;91.481;107.797;
61;3;7;3:55.670;0;;36.720;0;1:31.208;0;1:47.742;2;208.1;52:32.258;23:57:32.258;0:36.720;1:31.208;1:47.742;283.9;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;36.720;91.208;107.742;
61;3;8;3:59.924;0;;37.295;0;1:32.690;0;1:49.939;0;204.5;56:32.182;00:01:32.182;0:37.295;1:32.690;1:49.939;282.4;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.295;92.690;109.939;
61;3;9;3:56.726;0;;36.944;0;1:31.395;2;1:48.387;0;207.2;1:00:28.908;00:05:28.908;0:36.944;1:31.395;1:48.387;288.4;Maxime MARTIN;;LMGT3;;Iron Lynx;Mercedes-AMG;FF;36.944;91.395;108.387;
62;1;1;17:00.126;0;;13:33.103;0;1:35.697;0;1:51.326;0;47.6;17:00.126;23:22:00.126;13:33.103;1:35.697;1:51.326;280.2;Abdulla AL-KHELAIFI;0:12:53.013;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;813.103;95.697;111.326;
62;1;2;4:01.647;0;;37.471;0;1:32.567;1;1:51.609;0;203.0;21:01.773;23:26:01.773;0:37.471;1:32.567;1:51.609;283.9;Abdulla AL-KHELAIFI;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.471;92.567;111.609;
62;1;3;4:02.471;0;;37.385;1;1:34.171;0;1:50.915;1;202.3;25:04.244;23:30:04.244;0:37.385;1:34.171;1:50.915;283.9;Abdulla AL-KHELAIFI;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.385;94.171;110.915;
62;1;4;4:08.894;0;B;37.457;0;1:33.546;0;1:57.891;0;197.1;29:13.138;23:34:13.138;0:37.457;1:33.546;1:57.891;280.9;Abdulla AL-KHELAIFI;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.457;93.546;117.891;
62;2;5;5:04.717;0;;1:41.501;0;1:33.073;0;1:50.143;0;161.0;34:17.855;23:39:17.855;1:41.501;1:33.073;1:50.143;280.9;Julian HANSES;0:01:14.617;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;101.501;93.073;110.143;
62;2;6;3:57.866;2;;37.070;2;1:31.894;1;1:48.902;0;206.2;38:15.721;23:43:15.721;0:37.070;1:31.894;1:48.902;286.9;Julian HANSES;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.070;91.894;108.902;
62;2;7;3:59.015;0;;37.738;0;1:32.520;0;1:48.757;2;205.2;42:14.736;23:47:14.736;0:37.738;1:32.520;1:48.757;283.9;Julian HANSES;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.738;92.520;108.757;
62;2;8;4:06.475;0;B;37.465;0;1:32.492;0;1:56.518;0;199.0;46:21.211;23:51:21.211;0:37.465;1:32.492;1:56.518;283.1;Julian HANSES;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.465;92.492;116.518;
62;3;9;5:14.136;0;;1:50.539;0;1:32.567;0;1:51.030;0;156.2;51:35.347;23:56:35.347;1:50.539;1:32.567;1:51.030;283.1;Giuliano ALESI;0:01:23.261;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;110.539;92.567;111.030;
62;3;10;3:59.312;0;;37.521;0;1:31.939;0;1:49.852;0;205.0;55:34.659;00:00:34.659;0:37.521;1:31.939;1:49.852;284.6;Giuliano ALESI;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.521;91.939;109.852;
62;3;11;3:59.735;0;;37.424;1;1:31.950;0;1:50.361;0;204.6;59:34.394;00:04:34.394;0:37.424;1:31.950;1:50.361;284.6;Giuliano ALESI;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;GF;37.424;91.950;110.361;
62;3;12;3:58.478;0;;37.687;0;1:31.843;2;1:48.948;1;205.7;1:03:32.872;00:08:32.872;0:37.687;1:31.843;1:48.948;285.4;Giuliano ALESI;;LMGT3;;Team Qatar by Iron Lynx;Mercedes-AMG;FF;37.687;91.843;108.948;
69;3;1;12:14.718;0;;8:50.934;0;1:34.310;0;1:49.474;0;66.1;12:14.718;23:17:14.718;8:50.934;1:34.310;1:49.474;279.5;Daniel HARPER;0:08:11.546;LMGT3;;Team WRT;BMW;GF;530.934;94.310;109.474;
69;3;2;3:59.344;0;;37.337;0;1:32.207;0;1:49.800;0;204.9;16:14.062;23:21:14.062;0:37.337;1:32.207;1:49.800;279.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;37.337;92.207;109.800;
69;3;3;3:57.986;0;;36.853;2;1:32.040;1;1:49.093;0;206.1;20:12.048;23:25:12.048;0:36.853;1:32.040;1:49.093;273.2;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;36.853;92.040;109.093;
69;3;4;3:58.364;0;;37.248;0;1:32.266;0;1:48.850;0;205.8;24:10.412;23:29:10.412;0:37.248;1:32.266;1:48.850;273.2;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;37.248;92.266;108.850;
69;3;5;3:57.983;2;;37.167;0;1:32.114;0;1:48.702;2;206.1;28:08.395;23:33:08.395;0:37.167;1:32.114;1:48.702;279.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;37.167;92.114;108.702;
69;3;6;4:03.651;0;B;36.962;0;1:32.103;0;1:54.586;0;201.3;32:12.046;23:37:12.046;0:36.962;1:32.103;1:54.586;283.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;36.962;92.103;114.586;
69;2;7;7:01.452;0;;3:37.377;0;1:33.440;0;1:50.635;0;116.4;39:13.498;23:44:13.498;3:37.377;1:33.440;1:50.635;281.7;Parker THOMPSON;0:03:10.100;LMGT3;;Team WRT;BMW;GF;217.377;93.440;110.635;
69;2;8;4:00.950;0;;38.199;0;1:32.261;0;1:50.490;0;203.6;43:14.448;23:48:14.448;0:38.199;1:32.261;1:50.490;284.6;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;38.199;92.261;110.490;
69;2;9;3:58.629;0;;37.346;0;1:32.070;0;1:49.213;0;205.6;47:13.077;23:52:13.077;0:37.346;1:32.070;1:49.213;282.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;37.346;92.070;109.213;
69;2;10;4:05.392;0;B;37.450;0;1:32.128;0;1:55.814;0;199.9;51:18.469;23:56:18.469;0:37.450;1:32.128;1:55.814;270.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;37.450;92.128;115.814;
69;2;11;6:29.147;0;;3:06.234;0;1:33.186;0;1:49.727;0;126.1;57:47.616;00:02:47.616;3:06.234;1:33.186;1:49.727;267.1;Parker THOMPSON;0:02:40.017;LMGT3;;Team WRT;BMW;GF;186.234;93.186;109.727;
69;2;12;3:58.080;0;;37.122;1;1:31.996;2;1:48.962;1;206.0;1:01:45.696;00:06:45.696;0:37.122;1:31.996;1:48.962;282.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;FF;37.122;91.996;108.962;
7;1;1;10:24.528;0;;7:17.269;0;1:26.324;0;1:40.935;0;77.7;10:24.528;23:15:24.528;7:17.269;1:26.324;1:40.935;257.0;Mike CONWAY;0:06:35.878;HYPERCAR;;Toyota Racing;Toyota;GF;437.269;86.324;100.935;
7;1;2;3:29.225;0;;33.157;0;1:20.545;0;1:35.523;0;234.4;13:53.753;23:18:53.753;0:33.157;1:20.545;1:35.523;337.6;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.157;80.545;95.523;
7;1;3;3:27.450;0;;32.891;0;1:19.571;0;1:34.988;2;236.5;17:21.203;23:22:21.203;0:32.891;1:19.571;1:34.988;338.7;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.891;79.571;94.988;
7;1;4;3:28.973;0;;34.133;0;1:19.356;0;1:35.484;0;234.7;20:50.176;23:25:50.176;0:34.133;1:19.356;1:35.484;339.7;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;34.133;79.356;95.484;
7;1;5;3:27.146;2;;32.779;2;1:19.334;0;1:35.033;0;236.8;24:17.322;23:29:17.322;0:32.779;1:19.334;1:35.033;338.7;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.779;79.334;95.033;
7;1;6;3:27.774;0;;33.059;0;1:19.317;2;1:35.398;0;236.1;27:45.096;23:32:45.096;0:33.059;1:19.317;1:35.398;338.7;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.059;79.317;95.398;
7;1;7;3:31.453;0;;34.937;0;1:20.393;0;1:36.123;0;232.0;31:16.549;23:36:16.549;0:34.937;1:20.393;1:36.123;336.6;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;34.937;80.393;96.123;
7;1;8;3:28.383;0;;33.302;0;1:19.188;0;1:35.893;0;235.4;34:44.932;23:39:44.932;0:33.302;1:19.188;1:35.893;337.6;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.302;79.188;95.893;
7;1;9;3:29.704;0;;33.254;0;1:20.032;0;1:36.418;0;233.9;38:14.636;23:43:14.636;0:33.254;1:20.032;1:36.418;338.7;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.254;80.032;96.418;
7;1;10;3:35.126;0;B;33.551;0;1:19.532;0;1:42.043;0;228.0;41:49.762;23:46:49.762;0:33.551;1:19.532;1:42.043;339.7;Mike CONWAY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.551;79.532;102.043;
7;3;11;4:51.517;0;;1:55.698;0;1:20.302;0;1:35.517;0;168.3;46:41.279;23:51:41.279;1:55.698;1:20.302;1:35.517;334.5;Nyck DE VRIES;0:01:32.873;HYPERCAR;;Toyota Racing;Toyota;GF;115.698;80.302;95.517;
7;3;12;3:28.183;0;;32.960;1;1:19.914;0;1:35.309;1;235.6;50:09.462;23:55:09.462;0:32.960;1:19.914;1:35.309;335.6;Nyck DE VRIES;;HYPERCAR;;Toyota Racing;Toyota;GF;32.960;79.914;95.309;
7;3;13;3:29.449;0;;33.409;0;1:19.973;0;1:36.067;0;234.2;53:38.911;23:58:38.911;0:33.409;1:19.973;1:36.067;336.6;Nyck DE VRIES;;HYPERCAR;;Toyota Racing;Toyota;GF;33.409;79.973;96.067;
7;3;14;3:29.672;0;;34.033;0;1:19.742;0;1:35.897;0;233.9;57:08.583;00:02:08.583;0:34.033;1:19.742;1:35.897;336.6;Nyck DE VRIES;;HYPERCAR;;Toyota Racing;Toyota;GF;34.033;79.742;95.897;
7;3;15;3:30.610;0;;33.696;0;1:19.613;1;1:37.301;0;232.9;1:00:39.193;00:05:39.193;0:33.696;1:19.613;1:37.301;338.7;Nyck DE VRIES;;HYPERCAR;;Toyota Racing;Toyota;FF;33.696;79.613;97.301;
74;1;1;10:42.087;0;;7:10.607;0;1:36.933;0;1:54.547;0;75.6;10:42.087;23:15:42.087;7:10.607;1:36.933;1:54.547;269.8;Dustin BLATTNER;0:06:30.252;LMGT3;;Kessel Racing;Ferrari;GF;430.607;96.933;114.547;
74;1;2;4:01.279;0;;37.982;0;1:33.174;0;1:50.123;1;203.3;14:43.366;23:19:43.366;0:37.982;1:33.174;1:50.123;283.9;Dustin BLATTNER;;LMGT3;;Kessel Racing;Ferrari;GF;37.982;93.174;110.123;
74;1;3;4:01.326;0;;37.278;1;1:32.901;0;1:51.147;0;203.3;18:44.692;23:23:44.692;0:37.278;1:32.901;1:51.147;282.4;Dustin BLATTNER;;LMGT3;;Kessel Racing;Ferrari;GF;37.278;92.901;111.147;
74;1;4;4:00.306;0;;37.392;0;1:32.643;1;1:50.271;0;204.1;22:44.998;23:27:44.998;0:37.392;1:32.643;1:50.271;280.9;Dustin BLATTNER;;LMGT3;;Kessel Racing;Ferrari;GF;37.392;92.643;110.271;
74;1;5;4:06.621;0;B;37.390;0;1:33.403;0;1:55.828;0;198.9;26:51.619;23:31:51.619;0:37.390;1:33.403;1:55.828;280.9;Dustin BLATTNER;;LMGT3;;Kessel Racing;Ferrari;GF;37.390;93.403;115.828;
74;3;6;5:11.291;0;;1:49.929;0;1:32.314;0;1:49.048;0;157.6;32:02.910;23:37:02.910;1:49.929;1:32.314;1:49.048;280.2;Dennis MARSCHALL;0:01:24.248;LMGT3;;Kessel Racing;Ferrari;GF;109.929;92.314;109.048;
74;3;7;3:57.445;0;;36.894;0;1:31.820;0;1:48.731;0;206.6;36:00.355;23:41:00.355;0:36.894;1:31.820;1:48.731;285.4;Dennis MARSCHALL;;LMGT3;;Kessel Racing;Ferrari;GF;36.894;91.820;108.731;
74;3;8;3:56.634;2;;37.108;0;1:31.331;2;1:48.195;2;207.3;39:56.989;23:44:56.989;0:37.108;1:31.331;1:48.195;285.4;Dennis MARSCHALL;;LMGT3;;Kessel Racing;Ferrari;GF;37.108;91.331;108.195;
74;3;9;4:02.844;0;B;36.790;2;1:31.366;0;1:54.688;0;202.0;43:59.833;23:48:59.833;0:36.790;1:31.366;1:54.688;282.4;Dennis MARSCHALL;;LMGT3;;Kessel Racing;Ferrari;GF;36.790;91.366;114.688;
74;2;10;5:25.423;0;;2:00.343;0;1:34.825;0;1:50.255;0;150.7;49:25.256;23:54:25.256;2:00.343;1:34.825;1:50.255;277.3;Lorenzo PATRESE;0:01:29.942;LMGT3;;Kessel Racing;Ferrari;GF;120.343;94.825;110.255;
74;2;11;3:57.472;0;;36.934;1;1:32.011;0;1:48.527;0;206.6;53:22.728;23:58:22.728;0:36.934;1:32.011;1:48.527;280.9;Lorenzo PATRESE;;LMGT3;;Kessel Racing;Ferrari;GF;36.934;92.011;108.527;
74;2;12;3:57.407;0;;37.210;0;1:31.717;1;1:48.480;1;206.6;57:20.135;00:02:20.135;0:37.210;1:31.717;1:48.480;283.9;Lorenzo PATRESE;;LMGT3;;Kessel Racing;Ferrari;GF;37.210;91.717;108.480;
74;2;13;3:58.379;0;;37.475;0;1:32.381;0;1:48.523;0;205.8;1:01:18.514;00:06:18.514;0:37.475;1:32.381;1:48.523;283.1;Lorenzo PATRESE;;LMGT3;;Kessel Racing;Ferrari;FF;37.475;92.381;108.523;
77;3;1;31:17.596;0;;27:48.340;0;1:35.725;0;1:53.531;0;25.8;31:17.596;23:36:17.596;27:48.340;1:35.725;1:53.531;278.8;Sebastian PRIAULX;0:27:10.101;LMGT3;;Proton Competition;Ford;GF;1668.340;95.725;113.531;
77;3;2;4:00.801;0;;37.492;2;1:32.365;0;1:50.944;0;203.7;35:18.397;23:40:18.397;0:37.492;1:32.365;1:50.944;284.6;Sebastian PRIAULX;;LMGT3;;Proton Competition;Ford;GF;37.492;92.365;110.944;
77;3;3;3:59.584;2;;37.613;0;1:31.833;2;1:50.138;2;204.7;39:17.981;23:44:17.981;0:37.613;1:31.833;1:50.138;288.4;Sebastian PRIAULX;;LMGT3;;Proton Competition;Ford;GF;37.613;91.833;110.138;
77;3;4;4:06.482;0;B;37.684;0;1:32.062;0;1:56.736;0;199.0;43:24.463;23:48:24.463;0:37.684;1:32.062;1:56.736;286.1;Sebastian PRIAULX;;LMGT3;;Proton Competition;Ford;GF;37.684;92.062;116.736;
77;1;5;5:16.769;0;;1:51.006;0;1:34.453;0;1:51.310;0;154.9;48:41.232;23:53:41.232;1:51.006;1:34.453;1:51.310;262.6;Eric POWELL;0:01:22.830;LMGT3;;Proton Competition;Ford;GF;111.006;94.453;111.310;
77;1;6;4:02.096;0;;38.250;0;1:33.151;0;1:50.695;0;202.6;52:43.328;23:57:43.328;0:38.250;1:33.151;1:50.695;283.9;Eric POWELL;;LMGT3;;Proton Competition;Ford;GF;38.250;93.151;110.695;
77;1;7;4:01.133;0;;37.767;0;1:32.856;0;1:50.510;1;203.4;56:44.461;00:01:44.461;0:37.767;1:32.856;1:50.510;282.4;Eric POWELL;;LMGT3;;Proton Competition;Ford;GF;37.767;92.856;110.510;
77;1;8;4:01.436;0;;37.750;1;1:32.611;1;1:51.075;0;203.2;1:00:45.897;00:05:45.897;0:37.750;1:32.611;1:51.075;282.4;Eric POWELL;;LMGT3;;Proton Competition;Ford;FF;37.750;92.611;111.075;
78;2;1;18:47.883;0;;15:16.970;0;1:36.081;0;1:54.832;0;43.0;18:47.883;23:23:47.883;15:16.970;1:36.081;1:54.832;278.8;Hadrien DAVID;0:14:32.669;LMGT3;;Akkodis ASP Team;Lexus;GF;916.970;96.081;114.832;
78;2;2;3:58.756;0;;37.292;0;1:32.110;0;1:49.354;0;205.5;22:46.639;23:27:46.639;0:37.292;1:32.110;1:49.354;285.4;Hadrien DAVID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.292;92.110;109.354;
78;2;3;3:59.048;0;;37.977;0;1:31.866;0;1:49.205;0;205.2;26:45.687;23:31:45.687;0:37.977;1:31.866;1:49.205;289.1;Hadrien DAVID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.977;91.866;109.205;
78;2;4;3:56.915;2;;36.958;2;1:31.557;0;1:48.400;2;207.0;30:42.602;23:35:42.602;0:36.958;1:31.557;1:48.400;283.9;Hadrien DAVID;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.958;91.557;108.400;
78;2;5;4:00.386;0;;38.727;0;1:31.719;0;1:49.940;0;204.1;34:42.988;23:39:42.988;0:38.727;1:31.719;1:49.940;283.9;Hadrien DAVID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.727;91.719;109.940;
78;2;6;4:05.311;0;B;37.198;0;1:31.310;2;1:56.803;0;200.0;38:48.299;23:43:48.299;0:37.198;1:31.310;1:56.803;288.4;Hadrien DAVID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.198;91.310;116.803;
78;1;7;5:38.038;0;;2:12.151;0;1:33.165;0;1:52.722;0;145.1;44:26.337;23:49:26.337;2:12.151;1:33.165;1:52.722;286.1;Tom VAN ROMPUY;0:01:42.465;LMGT3;;Akkodis ASP Team;Lexus;GF;132.151;93.165;112.722;
78;1;8;4:01.728;0;;38.146;0;1:32.773;0;1:50.809;0;202.9;48:28.065;23:53:28.065;0:38.146;1:32.773;1:50.809;286.1;Tom VAN ROMPUY;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.146;92.773;110.809;
78;1;9;3:59.812;0;;37.467;0;1:32.222;0;1:50.123;0;204.5;52:27.877;23:57:27.877;0:37.467;1:32.222;1:50.123;285.4;Tom VAN ROMPUY;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.467;92.222;110.123;
78;1;10;3:59.558;0;;37.553;0;1:32.077;1;1:49.928;1;204.8;56:27.435;00:01:27.435;0:37.553;1:32.077;1:49.928;283.9;Tom VAN ROMPUY;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.553;92.077;109.928;
78;1;11;4:10.152;0;B;37.285;1;1:31.651;0;2:01.216;0;196.1;1:00:37.587;00:05:37.587;0:37.285;1:31.651;2:01.216;285.4;Tom VAN ROMPUY;;LMGT3;;Akkodis ASP Team;Lexus;FF;37.285;91.651;121.216;
79;3;1;4:34.951;0;B;50.142;0;1:44.792;0;2:00.017;0;176.5;4:34.951;23:09:34.951;0:50.142;1:44.792;2:00.017;227.4;Lin HODENIUS;0:00:08.193;LMGT3;;Iron Lynx;Mercedes-AMG;GF;50.142;104.792;120.017;
79;3;2;5:39.502;0;;2:17.836;0;1:32.789;0;1:48.877;0;144.5;10:14.453;23:15:14.453;2:17.836;1:32.789;1:48.877;280.9;Lin HODENIUS;0:01:51.390;LMGT3;;Iron Lynx;Mercedes-AMG;GF;137.836;92.789;108.877;
79;3;3;3:57.950;0;;37.255;0;1:32.080;0;1:48.615;0;206.1;14:12.403;23:19:12.403;0:37.255;1:32.080;1:48.615;283.9;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.255;92.080;108.615;
79;3;4;3:55.518;0;;36.911;2;1:31.400;2;1:47.207;0;208.3;18:07.921;23:23:07.921;0:36.911;1:31.400;1:47.207;283.9;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;36.911;91.400;107.207;
79;3;5;3:56.737;2;;37.176;0;1:31.525;0;1:48.036;2;207.2;22:04.658;23:27:04.658;0:37.176;1:31.525;1:48.036;284.6;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.176;91.525;108.036;
79;3;6;4:04.307;0;B;37.580;0;1:32.229;0;1:54.498;0;200.8;26:08.965;23:31:08.965;0:37.580;1:32.229;1:54.498;283.9;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.580;92.229;114.498;
79;2;7;5:34.030;0;;2:11.388;0;1:33.501;0;1:49.141;0;146.9;31:42.995;23:36:42.995;2:11.388;1:33.501;1:49.141;281.7;Matteo CRESSONI;0:01:44.836;LMGT3;;Iron Lynx;Mercedes-AMG;GF;131.388;93.501;109.141;
79;2;8;3:58.294;0;;37.414;0;1:32.229;0;1:48.651;0;205.8;35:41.289;23:40:41.289;0:37.414;1:32.229;1:48.651;285.4;Matteo CRESSONI;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.414;92.229;108.651;
79;2;9;3:58.840;0;;37.111;0;1:32.096;0;1:49.633;0;205.4;39:40.129;23:44:40.129;0:37.111;1:32.096;1:49.633;283.9;Matteo CRESSONI;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.111;92.096;109.633;
79;2;10;3:57.490;0;;37.160;0;1:31.836;1;1:48.494;1;206.5;43:37.619;23:48:37.619;0:37.160;1:31.836;1:48.494;283.9;Matteo CRESSONI;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.160;91.836;108.494;
79;2;11;4:05.546;0;B;37.083;1;1:32.910;0;1:55.553;0;199.8;47:43.165;23:52:43.165;0:37.083;1:32.910;1:55.553;266.5;Matteo CRESSONI;;LMGT3;;Iron Lynx;Mercedes-AMG;GF;37.083;92.910;115.553;
79;3;12;8:39.873;0;;5:07.517;0;1:39.214;0;1:53.142;0;94.4;56:23.038;00:01:23.038;5:07.517;1:39.214;1:53.142;239.5;Lin HODENIUS;0:04:38.138;LMGT3;;Iron Lynx;Mercedes-AMG;GF;307.517;99.214;113.142;
79;3;13;3:58.911;0;;38.504;0;1:31.568;0;1:48.839;0;205.3;1:00:21.949;00:05:21.949;0:38.504;1:31.568;1:48.839;283.1;Lin HODENIUS;;LMGT3;;Iron Lynx;Mercedes-AMG;FF;38.504;91.568;108.839;
8;1;1;12:35.335;0;;9:32.603;0;1:24.872;0;1:37.860;0;64.3;12:35.335;23:17:35.335;9:32.603;1:24.872;1:37.860;314.2;Sébastien BUEMI;0:08:53.850;HYPERCAR;;Toyota Racing;Toyota;GF;572.603;84.872;97.860;
8;1;2;3:30.979;0;;33.989;0;1:20.113;0;1:36.877;0;232.5;16:06.314;23:21:06.314;0:33.989;1:20.113;1:36.877;337.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;33.989;80.113;96.877;
